DATE,NHSE_REGION_CODE,NHSE_REGION_NAME,ICS_CODE,ICS_NAME,ORG_CODE,ORG_NAME,CLUSTER_GROUP,BENCHMARK_GROUP,STAFF_GROUP,FTE_DAYS_LOST,FTE_DAYS_AVAILABLE,SICKNESS_ABSENCE_RATE_PERCENT
30/04/2023,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RX6,North East Ambulance Service NHS Foundation Trust,Ambulance,Ambulance Trust,Managers,2.0,2011.0,0.1
30/04/2023,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RX6,North East Ambulance Service NHS Foundation Trust,Ambulance,Ambulance Trust,Nurses & health visitors,252.66688,2512.37864,10.06
30/04/2023,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RX6,North East Ambulance Service NHS Foundation Trust,Ambulance,Ambulance Trust,"Scientific, therapeutic & technical staff",,,
30/04/2023,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RX6,North East Ambulance Service NHS Foundation Trust,Ambulance,Ambulance Trust,Senior managers,,,
30/04/2023,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RX6,North East Ambulance Service NHS Foundation Trust,Ambulance,Ambulance Trust,Support to ST&T staff,1.0,540.0,0.19
30/04/2023,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RX6,North East Ambulance Service NHS Foundation Trust,Ambulance,Ambulance Trust,Support to ambulance staff,4337.2628,46619.69313,9.3
30/04/2023,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RX6,North East Ambulance Service NHS Foundation Trust,Ambulance,Ambulance Trust,"Support to doctors, nurses & midwives",,,
30/04/2023,Y62,North West,QOP,Greater Manchester,RX7,North West Ambulance Service NHS Trust,Ambulance,Ambulance Trust,All staff groups,16373.59086,199845.10442,8.19
30/04/2023,Y62,North West,QOP,Greater Manchester,RX7,North West Ambulance Service NHS Trust,Ambulance,Ambulance Trust,HCHS Doctors,,,
30/04/2023,Y62,North West,QOP,Greater Manchester,RX7,North West Ambulance Service NHS Trust,Ambulance,Ambulance Trust,Ambulance staff,5417.90548,75364.62885,7.19
30/04/2023,Y62,North West,QOP,Greater Manchester,RX7,North West Ambulance Service NHS Trust,Ambulance,Ambulance Trust,Central functions,503.2001,11547.1067,4.36
30/04/2023,Y62,North West,QOP,Greater Manchester,RX7,North West Ambulance Service NHS Trust,Ambulance,Ambulance Trust,"Hotel, property & estates",213.5999,2936.7999,7.27
30/04/2023,Y62,North West,QOP,Greater Manchester,RX7,North West Ambulance Service NHS Trust,Ambulance,Ambulance Trust,Managers,109.0,4260.5598,2.56
30/04/2023,Y62,North West,QOP,Greater Manchester,RX7,North West Ambulance Service NHS Trust,Ambulance,Ambulance Trust,Midwives,,,
30/04/2023,Y62,North West,QOP,Greater Manchester,RX7,North West Ambulance Service NHS Trust,Ambulance,Ambulance Trust,Nurses & health visitors,452.94647,3108.7196,14.57
30/04/2023,Y62,North West,QOP,Greater Manchester,RX7,North West Ambulance Service NHS Trust,Ambulance,Ambulance Trust,"Scientific, therapeutic & technical staff",,,
30/04/2023,Y62,North West,QOP,Greater Manchester,RX7,North West Ambulance Service NHS Trust,Ambulance,Ambulance Trust,Senior managers,27.4,1089.2001,2.52
30/04/2023,Y62,North West,QOP,Greater Manchester,RX7,North West Ambulance Service NHS Trust,Ambulance,Ambulance Trust,Support to ambulance staff,9432.85891,98519.42957,9.57
30/04/2023,Y62,North West,QOP,Greater Manchester,RX7,North West Ambulance Service NHS Trust,Ambulance,Ambulance Trust,"Support to doctors, nurses & midwives",172.68,2827.7999,6.11
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RX8,Yorkshire Ambulance Service NHS Trust,Ambulance,Ambulance Trust,All staff groups,10697.35893,165379.24712,6.47
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RX8,Yorkshire Ambulance Service NHS Trust,Ambulance,Ambulance Trust,HCHS Doctors,,,
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RX8,Yorkshire Ambulance Service NHS Trust,Ambulance,Ambulance Trust,Ambulance staff,2562.8995099999997,49379.44967,5.19
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RX8,Yorkshire Ambulance Service NHS Trust,Ambulance,Ambulance Trust,Central functions,758.47894,17193.94728,4.41
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RX8,Yorkshire Ambulance Service NHS Trust,Ambulance,Ambulance Trust,"Hotel, property & estates",269.9867,6166.93561,4.38
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RX8,Yorkshire Ambulance Service NHS Trust,Ambulance,Ambulance Trust,Managers,163.22668,4777.3602,3.42
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RX8,Yorkshire Ambulance Service NHS Trust,Ambulance,Ambulance Trust,Nurses & health visitors,314.54673,2085.5227,15.08
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RX8,Yorkshire Ambulance Service NHS Trust,Ambulance,Ambulance Trust,"Scientific, therapeutic & technical staff",,,
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RX8,Yorkshire Ambulance Service NHS Trust,Ambulance,Ambulance Trust,Senior managers,6.0,1418.0,0.42
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RX8,Yorkshire Ambulance Service NHS Trust,Ambulance,Ambulance Trust,Support to ambulance staff,6622.22037,83937.60686,7.89
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RX8,Yorkshire Ambulance Service NHS Trust,Ambulance,Ambulance Trust,"Support to doctors, nurses & midwives",,,
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RX8,Yorkshire Ambulance Service NHS Trust,Ambulance,Ambulance Trust,Other staff or those with unknown classification,,,
30/04/2023,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RX9,East Midlands Ambulance Service NHS Trust,Ambulance,Ambulance Trust,All staff groups,8218.14749,112225.72656,7.32
30/04/2023,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RX9,East Midlands Ambulance Service NHS Trust,Ambulance,Ambulance Trust,Ambulance staff,2768.48329,37913.31375,7.3
30/04/2023,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RX9,East Midlands Ambulance Service NHS Trust,Ambulance,Ambulance Trust,Central functions,160.0,4547.4,3.52
30/04/2023,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RX9,East Midlands Ambulance Service NHS Trust,Ambulance,Ambulance Trust,"Hotel, property & estates",,,
30/04/2023,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RX9,East Midlands Ambulance Service NHS Trust,Ambulance,Ambulance Trust,Managers,2.0,923.7999,0.22
30/04/2023,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RX9,East Midlands Ambulance Service NHS Trust,Ambulance,Ambulance Trust,Nurses & health visitors,89.9,906.9762,9.91
30/04/2023,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RX9,East Midlands Ambulance Service NHS Trust,Ambulance,Ambulance Trust,"Scientific, therapeutic & technical staff",,,
30/04/2023,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RX9,East Midlands Ambulance Service NHS Trust,Ambulance,Ambulance Trust,Senior managers,4.0,1158.0,0.35
30/04/2023,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RX9,East Midlands Ambulance Service NHS Trust,Ambulance,Ambulance Trust,Support to ambulance staff,5182.3642,66409.81461,7.8
30/04/2023,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RX9,East Midlands Ambulance Service NHS Trust,Ambulance,Ambulance Trust,"Support to doctors, nurses & midwives",,,
30/04/2023,Y62,North West,QYG,Cheshire and Merseyside,RXA,Cheshire and Wirral Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,All staff groups,6694.67013,110716.34862,6.05
30/04/2023,Y62,North West,QYG,Cheshire and Merseyside,RXA,Cheshire and Wirral Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,HCHS Doctors,29.77778,3356.7591899999998,0.89
30/04/2023,Y62,North West,QYG,Cheshire and Merseyside,RXA,Cheshire and Wirral Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Central functions,140.9999,7598.63129,1.86
30/04/2023,Y62,North West,QYG,Cheshire and Merseyside,RXA,Cheshire and Wirral Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",372.08699,5938.33559,6.27
30/04/2023,Y62,North West,QYG,Cheshire and Merseyside,RXA,Cheshire and Wirral Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Managers,41.0,2186.17332,1.88
30/04/2023,Y62,North West,QYG,Cheshire and Merseyside,RXA,Cheshire and Wirral Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,2230.4733,32952.21127,6.77
30/04/2023,Y62,North West,QYG,Cheshire and Merseyside,RXA,Cheshire and Wirral Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",911.47891,18717.99564,4.87
30/04/2023,Y62,North West,QYG,Cheshire and Merseyside,RXA,Cheshire and Wirral Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Senior managers,58.0,540.0,10.74
30/04/2023,Y62,North West,QYG,Cheshire and Merseyside,RXA,Cheshire and Wirral Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,489.17350999999996,9429.72513,5.19
30/04/2023,Y62,North West,QYG,Cheshire and Merseyside,RXA,Cheshire and Wirral Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",2421.67974,29996.51719,8.07
30/04/2023,Y59,South East,QNX,Sussex,RXC,East Sussex Healthcare NHS Trust,Acute,Acute - Large,All staff groups,9785.58451,221198.92685,4.42
30/04/2023,Y59,South East,QNX,Sussex,RXC,East Sussex Healthcare NHS Trust,Acute,Acute - Large,HCHS Doctors,373.28575,21251.3934,1.76
30/04/2023,Y59,South East,QNX,Sussex,RXC,East Sussex Healthcare NHS Trust,Acute,Acute - Large,Ambulance staff,,,
30/04/2023,Y59,South East,QNX,Sussex,RXC,East Sussex Healthcare NHS Trust,Acute,Acute - Large,Central functions,428.34686,13793.93926,3.11
30/04/2023,Y59,South East,QNX,Sussex,RXC,East Sussex Healthcare NHS Trust,Acute,Acute - Large,"Hotel, property & estates",947.65994,19015.97134,4.98
30/04/2023,Y59,South East,QNX,Sussex,RXC,East Sussex Healthcare NHS Trust,Acute,Acute - Large,Managers,134.2,4210.62702,3.19
30/04/2023,Y59,South East,QNX,Sussex,RXC,East Sussex Healthcare NHS Trust,Acute,Acute - Large,Midwives,196.27983,4214.93062,4.66
30/04/2023,Y59,South East,QNX,Sussex,RXC,East Sussex Healthcare NHS Trust,Acute,Acute - Large,Nurses & health visitors,2659.8113,60460.06553,4.4
30/04/2023,Y59,South East,QNX,Sussex,RXC,East Sussex Healthcare NHS Trust,Acute,Acute - Large,"Scientific, therapeutic & technical staff",686.6533,24458.04206,2.81
30/04/2023,Y59,South East,QNX,Sussex,RXC,East Sussex Healthcare NHS Trust,Acute,Acute - Large,Senior managers,44.0,977.2,4.5
30/04/2023,Y59,South East,QNX,Sussex,RXC,East Sussex Healthcare NHS Trust,Acute,Acute - Large,Support to ST&T staff,687.3663799999999,14068.91312,4.89
30/04/2023,Y59,South East,QNX,Sussex,RXC,East Sussex Healthcare NHS Trust,Acute,Acute - Large,"Support to doctors, nurses & midwives",3621.98115,58525.8445,6.19
30/04/2023,Y63,North East and Yorkshire,QF7,South Yorkshire,RXE,Rotherham Doncaster and South Humber NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,All staff groups,5183.01044,100223.06195,5.17
30/04/2023,Y63,North East and Yorkshire,QF7,South Yorkshire,RXE,Rotherham Doncaster and South Humber NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,HCHS Doctors,72.6,1787.05,4.06
30/04/2023,Y63,North East and Yorkshire,QF7,South Yorkshire,RXE,Rotherham Doncaster and South Humber NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Central functions,280.14676,7852.24248,3.57
30/04/2023,Y63,North East and Yorkshire,QF7,South Yorkshire,RXE,Rotherham Doncaster and South Humber NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",313.03467,5022.4704,6.23
30/04/2023,Y63,North East and Yorkshire,QF7,South Yorkshire,RXE,Rotherham Doncaster and South Humber NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Managers,7.0,435.9999,1.61
30/04/2023,Y63,North East and Yorkshire,QF7,South Yorkshire,RXE,Rotherham Doncaster and South Humber NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,1795.08372,32832.57464,5.47
30/04/2023,Y63,North East and Yorkshire,QF7,South Yorkshire,RXE,Rotherham Doncaster and South Humber NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",536.31995,13071.41106,4.1
30/04/2023,Y63,North East and Yorkshire,QF7,South Yorkshire,RXE,Rotherham Doncaster and South Humber NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Senior managers,21.0,1283.09457,1.64
30/04/2023,Y63,North East and Yorkshire,QF7,South Yorkshire,RXE,Rotherham Doncaster and South Humber NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,288.68,7215.28586,4.0
30/04/2023,Y63,North East and Yorkshire,QF7,South Yorkshire,RXE,Rotherham Doncaster and South Humber NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",1869.14534,30722.93304,6.08
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RXF,Mid Yorkshire Hospitals NHS Trust,Acute,Acute - Large,All staff groups,13480.18329,251089.44707,5.37
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RXF,Mid Yorkshire Hospitals NHS Trust,Acute,Acute - Large,HCHS Doctors,628.67105,26659.79175,2.36
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RXF,Mid Yorkshire Hospitals NHS Trust,Acute,Acute - Large,Ambulance staff,,,
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RXF,Mid Yorkshire Hospitals NHS Trust,Acute,Acute - Large,Central functions,650.46682,15028.92778,4.33
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RXF,Mid Yorkshire Hospitals NHS Trust,Acute,Acute - Large,"Hotel, property & estates",1158.65414,20277.41636,5.71
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RXF,Mid Yorkshire Hospitals NHS Trust,Acute,Acute - Large,Managers,93.85333,2742.9999,3.42
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RXF,Mid Yorkshire Hospitals NHS Trust,Acute,Acute - Large,Midwives,392.70635999999996,6029.469160000001,6.51
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RXF,Mid Yorkshire Hospitals NHS Trust,Acute,Acute - Large,Nurses & health visitors,2860.6663,56110.96144,5.1
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RXF,Mid Yorkshire Hospitals NHS Trust,Acute,Acute - Large,"Scientific, therapeutic & technical staff",1102.72631,30136.27465,3.66
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RXF,Mid Yorkshire Hospitals NHS Trust,Acute,Acute - Large,Senior managers,50.0,1394.6001,3.59
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RXF,Mid Yorkshire Hospitals NHS Trust,Acute,Acute - Large,Support to ST&T staff,1219.25315,18598.86462,6.56
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RXF,Mid Yorkshire Hospitals NHS Trust,Acute,Acute - Large,"Support to doctors, nurses & midwives",5323.18583,74026.14131,7.19
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RXF,Mid Yorkshire Hospitals NHS Trust,Acute,Acute - Large,Other staff or those with unknown classification,,,
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RXG,South West Yorkshire Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,All staff groups,6354.7817,128192.95635000001,4.96
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RXG,South West Yorkshire Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,HCHS Doctors,82.4,4950.3999,1.66
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RXG,South West Yorkshire Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Ambulance staff,,,
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RXG,South West Yorkshire Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Central functions,304.54003,10294.08666,2.96
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RXG,South West Yorkshire Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",280.06623,5293.25018,5.29
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RXG,South West Yorkshire Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Managers,0.0,590.72,0.0
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RXG,South West Yorkshire Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,2093.77363,38670.10823,5.41
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RXG,South West Yorkshire Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",858.22664,22177.43454,3.87
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RXG,South West Yorkshire Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Senior managers,31.0,408.0,7.6
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RXG,South West Yorkshire Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,245.86687,7767.55583,3.17
30/04/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RXG,South West Yorkshire Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",2458.9083,38011.40101,6.47
30/04/2023,Y60,Midlands,QHL,Birmingham and Solihull,RXK,Sandwell and West Birmingham Hospitals NHS Trust,Acute,Acute - Large,All staff groups,11005.96553,208432.42648,5.28
30/04/2023,Y60,Midlands,QHL,Birmingham and Solihull,RXK,Sandwell and West Birmingham Hospitals NHS Trust,Acute,Acute - Large,HCHS Doctors,554.69599,26441.7308,2.1
30/04/2023,Y60,Midlands,QHL,Birmingham and Solihull,RXK,Sandwell and West Birmingham Hospitals NHS Trust,Acute,Acute - Large,Central functions,629.8035600000001,17497.20767,3.6
30/04/2023,Y60,Midlands,QHL,Birmingham and Solihull,RXK,Sandwell and West Birmingham Hospitals NHS Trust,Acute,Acute - Large,"Hotel, property & estates",1005.91022,15614.06467,6.44
30/04/2023,Y60,Midlands,QHL,Birmingham and Solihull,RXK,Sandwell and West Birmingham Hospitals NHS Trust,Acute,Acute - Large,Managers,50.0,2939.5438,1.7
30/04/2023,Y60,Midlands,QHL,Birmingham and Solihull,RXK,Sandwell and West Birmingham Hospitals NHS Trust,Acute,Acute - Large,Midwives,444.99332999999996,6123.43942,7.27
30/04/2023,Y60,Midlands,QHL,Birmingham and Solihull,RXK,Sandwell and West Birmingham Hospitals NHS Trust,Acute,Acute - Large,Nurses & health visitors,3651.28328,62577.41161,5.83
30/04/2023,Y60,Midlands,QHL,Birmingham and Solihull,RXK,Sandwell and West Birmingham Hospitals NHS Trust,Acute,Acute - Large,"Scientific, therapeutic & technical staff",797.1523,23967.4823,3.33
30/04/2023,Y60,Midlands,QHL,Birmingham and Solihull,RXK,Sandwell and West Birmingham Hospitals NHS Trust,Acute,Acute - Large,Senior managers,35.29343,2522.8,1.4
30/04/2023,Y60,Midlands,QHL,Birmingham and Solihull,RXK,Sandwell and West Birmingham Hospitals NHS Trust,Acute,Acute - Large,Support to ST&T staff,576.21317,9101.32527,6.33
30/04/2023,Y60,Midlands,QHL,Birmingham and Solihull,RXK,Sandwell and West Birmingham Hospitals NHS Trust,Acute,Acute - Large,"Support to doctors, nurses & midwives",3260.62025,41647.42094,7.83
30/04/2023,Y62,North West,QE1,Lancashire and South Cumbria,RXL,Blackpool Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,13326.98132,225005.03304,5.92
30/04/2023,Y62,North West,QE1,Lancashire and South Cumbria,RXL,Blackpool Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,HCHS Doctors,312.90167,15879.22,1.97
30/04/2023,Y62,North West,QE1,Lancashire and South Cumbria,RXL,Blackpool Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Central functions,1451.54686,28479.332589999998,5.1
30/04/2023,Y62,North West,QE1,Lancashire and South Cumbria,RXL,Blackpool Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",433.87987,7466.35863,5.81
30/04/2023,Y62,North West,QE1,Lancashire and South Cumbria,RXL,Blackpool Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Managers,107.8,2525.5121,4.27
30/04/2023,Y62,North West,QE1,Lancashire and South Cumbria,RXL,Blackpool Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Midwives,170.68,2739.45301,6.23
30/04/2023,Y62,North West,QE1,Lancashire and South Cumbria,RXL,Blackpool Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,4516.77331,67134.87032,6.73
30/04/2023,Y62,North West,QE1,Lancashire and South Cumbria,RXL,Blackpool Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",1430.44548,29784.44754,4.8
30/04/2023,Y62,North West,QE1,Lancashire and South Cumbria,RXL,Blackpool Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,73.0,2877.30678,2.54
30/04/2023,Y62,North West,QE1,Lancashire and South Cumbria,RXL,Blackpool Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,705.60059,13514.72198,5.22
30/04/2023,Y62,North West,QE1,Lancashire and South Cumbria,RXL,Blackpool Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",4124.35354,54603.81009,7.55
30/04/2023,Y60,Midlands,QJ2,Derby and Derbyshire,RXM,Derbyshire Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,All staff groups,4653.24362,81576.93846,5.7
30/04/2023,Y60,Midlands,QJ2,Derby and Derbyshire,RXM,Derbyshire Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,HCHS Doctors,73.585,4202.2324,1.75
30/04/2023,Y60,Midlands,QJ2,Derby and Derbyshire,RXM,Derbyshire Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Central functions,681.2452,10358.98329,6.58
30/04/2023,Y60,Midlands,QJ2,Derby and Derbyshire,RXM,Derbyshire Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",299.52011,3760.17502,7.97
30/04/2023,Y60,Midlands,QJ2,Derby and Derbyshire,RXM,Derbyshire Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Managers,36.2,1733.4001,2.09
30/04/2023,Y60,Midlands,QJ2,Derby and Derbyshire,RXM,Derbyshire Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Midwives,,,
30/04/2023,Y60,Midlands,QJ2,Derby and Derbyshire,RXM,Derbyshire Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,1471.13345,30225.30796,4.87
30/04/2023,Y60,Midlands,QJ2,Derby and Derbyshire,RXM,Derbyshire Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",795.06391,12253.99947,6.49
30/04/2023,Y60,Midlands,QJ2,Derby and Derbyshire,RXM,Derbyshire Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Senior managers,36.0,723.8,4.97
30/04/2023,Y60,Midlands,QJ2,Derby and Derbyshire,RXM,Derbyshire Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,135.8,2989.464,4.54
30/04/2023,Y60,Midlands,QJ2,Derby and Derbyshire,RXM,Derbyshire Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",1124.69595,15299.576219999999,7.35
30/04/2023,Y60,Midlands,QJ2,Derby and Derbyshire,RXM,Derbyshire Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Other staff or those with unknown classification,,,
30/04/2023,Y62,North West,QE1,Lancashire and South Cumbria,RXN,Lancashire Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,14532.86883,264578.18275,5.49
30/04/2023,Y62,North West,QE1,Lancashire and South Cumbria,RXN,Lancashire Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,HCHS Doctors,656.60135,23329.7752,2.81
30/04/2023,Y62,North West,QE1,Lancashire and South Cumbria,RXN,Lancashire Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Ambulance staff,,,
30/04/2023,Y62,North West,QE1,Lancashire and South Cumbria,RXN,Lancashire Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Central functions,500.64371,16712.72474,3.0
30/04/2023,Y62,North West,QE1,Lancashire and South Cumbria,RXN,Lancashire Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",1621.66702,21893.89022,7.41
30/04/2023,Y62,North West,QE1,Lancashire and South Cumbria,RXN,Lancashire Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Managers,88.0,3391.7997,2.59
30/04/2023,Y62,North West,QE1,Lancashire and South Cumbria,RXN,Lancashire Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Midwives,386.56,5740.3202,6.73
30/04/2023,Y62,North West,QE1,Lancashire and South Cumbria,RXN,Lancashire Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,4309.39893,73152.7537,5.89
30/04/2023,Y62,North West,QE1,Lancashire and South Cumbria,RXN,Lancashire Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",1181.70212,30712.40957,3.85
30/04/2023,Y62,North West,QE1,Lancashire and South Cumbria,RXN,Lancashire Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,33.0,697.5,4.73
30/04/2023,Y62,North West,QE1,Lancashire and South Cumbria,RXN,Lancashire Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,1131.76701,19483.41106,5.81
30/04/2023,Y62,North West,QE1,Lancashire and South Cumbria,RXN,Lancashire Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",4617.92869,69379.59836,6.66
30/04/2023,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RXP,County Durham and Darlington NHS Foundation Trust,Acute,Acute - Multi-Service,All staff groups,10598.63692,209968.79595,5.05
30/04/2023,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RXP,County Durham and Darlington NHS Foundation Trust,Acute,Acute - Multi-Service,HCHS Doctors,275.5485,17118.2617,1.61
30/04/2023,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RXP,County Durham and Darlington NHS Foundation Trust,Acute,Acute - Multi-Service,Ambulance staff,54.16007,451.16007,12.0
