DATE,NHSE_REGION_CODE,NHSE_REGION_NAME,ICS_CODE,ICS_NAME,ORG_CODE,ORG_NAME,CLUSTER_GROUP,BENCHMARK_GROUP,STAFF_GROUP,FTE_DAYS_LOST,FTE_DAYS_AVAILABLE,SICKNESS_ABSENCE_RATE_PERCENT
28/02/2025,Y56,London,QMJ,North Central London,RP4,Great Ormond Street Hospital for Children NHS Foundation Trust,Acute,Acute - Specialist,Senior managers,12.0,1119.80724,1.07
28/02/2025,Y56,London,QMJ,North Central London,RP4,Great Ormond Street Hospital for Children NHS Foundation Trust,Acute,Acute - Specialist,Support to ST&T staff,519.31999,9903.96524,5.24
28/02/2025,Y56,London,QMJ,North Central London,RP4,Great Ormond Street Hospital for Children NHS Foundation Trust,Acute,Acute - Specialist,"Support to doctors, nurses & midwives",1305.92017,25766.60567,5.07
28/02/2025,Y63,North East and Yorkshire,QF7,South Yorkshire,RP5,Doncaster and Bassetlaw Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,9856.60109,176797.06811,5.58
28/02/2025,Y63,North East and Yorkshire,QF7,South Yorkshire,RP5,Doncaster and Bassetlaw Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,HCHS doctors,541.927,20131.80436,2.69
28/02/2025,Y63,North East and Yorkshire,QF7,South Yorkshire,RP5,Doncaster and Bassetlaw Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Ambulance staff,,,
28/02/2025,Y63,North East and Yorkshire,QF7,South Yorkshire,RP5,Doncaster and Bassetlaw Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Central functions,959.06015,20421.36464,4.7
28/02/2025,Y63,North East and Yorkshire,QF7,South Yorkshire,RP5,Doncaster and Bassetlaw Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",1095.73297,13816.64503,7.93
28/02/2025,Y63,North East and Yorkshire,QF7,South Yorkshire,RP5,Doncaster and Bassetlaw Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Managers,0.0,672.93324,0.0
28/02/2025,Y63,North East and Yorkshire,QF7,South Yorkshire,RP5,Doncaster and Bassetlaw Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Midwives,228.41334,5858.2268,3.9
28/02/2025,Y63,North East and Yorkshire,QF7,South Yorkshire,RP5,Doncaster and Bassetlaw Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,2780.26077,46597.7309,5.97
28/02/2025,Y63,North East and Yorkshire,QF7,South Yorkshire,RP5,Doncaster and Bassetlaw Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",707.11754,17636.65441,4.01
28/02/2025,Y63,North East and Yorkshire,QF7,South Yorkshire,RP5,Doncaster and Bassetlaw Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,29.0,2925.85341,0.99
28/02/2025,Y63,North East and Yorkshire,QF7,South Yorkshire,RP5,Doncaster and Bassetlaw Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,854.76582,10968.25426,7.79
28/02/2025,Y63,North East and Yorkshire,QF7,South Yorkshire,RP5,Doncaster and Bassetlaw Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Support to ambulance staff,,,
28/02/2025,Y63,North East and Yorkshire,QF7,South Yorkshire,RP5,Doncaster and Bassetlaw Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",2660.3235,37697.60106,7.06
28/02/2025,Y56,London,QMJ,North Central London,RP6,Moorfields Eye Hospital NHS Foundation Trust,Acute,Acute - Specialist,All staff groups,3748.39354,71142.06425,5.27
28/02/2025,Y56,London,QMJ,North Central London,RP6,Moorfields Eye Hospital NHS Foundation Trust,Acute,Acute - Specialist,HCHS doctors,56.8065,9550.12558,0.59
28/02/2025,Y56,London,QMJ,North Central London,RP6,Moorfields Eye Hospital NHS Foundation Trust,Acute,Acute - Specialist,Central functions,287.17999,6663.17084,4.31
28/02/2025,Y56,London,QMJ,North Central London,RP6,Moorfields Eye Hospital NHS Foundation Trust,Acute,Acute - Specialist,"Hotel, property & estates",87.67999999999999,1609.04,5.45
28/02/2025,Y56,London,QMJ,North Central London,RP6,Moorfields Eye Hospital NHS Foundation Trust,Acute,Acute - Specialist,Managers,112.6,4590.38676,2.45
28/02/2025,Y56,London,QMJ,North Central London,RP6,Moorfields Eye Hospital NHS Foundation Trust,Acute,Acute - Specialist,Nurses & health visitors,971.1401999999999,13903.85644,6.98
28/02/2025,Y56,London,QMJ,North Central London,RP6,Moorfields Eye Hospital NHS Foundation Trust,Acute,Acute - Specialist,"Scientific, therapeutic & technical staff",276.54667,8526.56346,3.24
28/02/2025,Y56,London,QMJ,North Central London,RP6,Moorfields Eye Hospital NHS Foundation Trust,Acute,Acute - Specialist,Senior managers,28.0,546.46676,5.12
28/02/2025,Y56,London,QMJ,North Central London,RP6,Moorfields Eye Hospital NHS Foundation Trust,Acute,Acute - Specialist,Support to ST&T staff,625.86671,8050.23352,7.77
28/02/2025,Y56,London,QMJ,North Central London,RP6,Moorfields Eye Hospital NHS Foundation Trust,Acute,Acute - Specialist,"Support to doctors, nurses & midwives",1302.57347,17702.22089,7.36
28/02/2025,Y60,Midlands,QJM,Lincolnshire,RP7,Lincolnshire Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,All staff groups,4385.80037,77865.3636,5.63
28/02/2025,Y60,Midlands,QJM,Lincolnshire,RP7,Lincolnshire Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,HCHS doctors,95.2,2718.55,3.5
28/02/2025,Y60,Midlands,QJM,Lincolnshire,RP7,Lincolnshire Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Ambulance staff,,,
28/02/2025,Y60,Midlands,QJM,Lincolnshire,RP7,Lincolnshire Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Central functions,197.81342,6346.4,3.12
28/02/2025,Y60,Midlands,QJM,Lincolnshire,RP7,Lincolnshire Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",184.42658,2516.98327,7.33
28/02/2025,Y60,Midlands,QJM,Lincolnshire,RP7,Lincolnshire Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Managers,36.0,1139.31636,3.16
28/02/2025,Y60,Midlands,QJM,Lincolnshire,RP7,Lincolnshire Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Midwives,,,
28/02/2025,Y60,Midlands,QJM,Lincolnshire,RP7,Lincolnshire Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,1199.68005,18896.94351,6.35
28/02/2025,Y60,Midlands,QJM,Lincolnshire,RP7,Lincolnshire Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",497.49336,12121.57408,4.1
28/02/2025,Y60,Midlands,QJM,Lincolnshire,RP7,Lincolnshire Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Senior managers,5.0,626.64,0.8
28/02/2025,Y60,Midlands,QJM,Lincolnshire,RP7,Lincolnshire Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,753.92669,13426.94257,5.62
28/02/2025,Y60,Midlands,QJM,Lincolnshire,RP7,Lincolnshire Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",1386.90027,19952.17381,6.95
28/02/2025,Y59,South East,QKS,Kent and Medway,RPA,Medway NHS Foundation Trust,Acute,Acute - Medium,All staff groups,7555.29182,144848.97276,5.22
28/02/2025,Y59,South East,QKS,Kent and Medway,RPA,Medway NHS Foundation Trust,Acute,Acute - Medium,HCHS doctors,577.32,22752.06569,2.54
28/02/2025,Y59,South East,QKS,Kent and Medway,RPA,Medway NHS Foundation Trust,Acute,Acute - Medium,Central functions,425.11999000000003,9230.83989,4.61
28/02/2025,Y59,South East,QKS,Kent and Medway,RPA,Medway NHS Foundation Trust,Acute,Acute - Medium,"Hotel, property & estates",764.42646,11605.38312,6.59
28/02/2025,Y59,South East,QKS,Kent and Medway,RPA,Medway NHS Foundation Trust,Acute,Acute - Medium,Managers,77.0,1937.6,3.97
28/02/2025,Y59,South East,QKS,Kent and Medway,RPA,Medway NHS Foundation Trust,Acute,Acute - Medium,Midwives,255.52011,5055.73492,5.05
28/02/2025,Y59,South East,QKS,Kent and Medway,RPA,Medway NHS Foundation Trust,Acute,Acute - Medium,Nurses & health visitors,2147.34292,39350.28299,5.46
28/02/2025,Y59,South East,QKS,Kent and Medway,RPA,Medway NHS Foundation Trust,Acute,Acute - Medium,"Scientific, therapeutic & technical staff",534.11978,11358.99256,4.7
28/02/2025,Y59,South East,QKS,Kent and Medway,RPA,Medway NHS Foundation Trust,Acute,Acute - Medium,Senior managers,25.0,918.4,2.72
28/02/2025,Y59,South East,QKS,Kent and Medway,RPA,Medway NHS Foundation Trust,Acute,Acute - Medium,Support to ST&T staff,502.87343,8266.72061,6.08
28/02/2025,Y59,South East,QKS,Kent and Medway,RPA,Medway NHS Foundation Trust,Acute,Acute - Medium,"Support to doctors, nurses & midwives",2246.56913,34344.95298,6.54
28/02/2025,Y59,South East,QKS,Kent and Medway,RPA,Medway NHS Foundation Trust,Acute,Acute - Medium,Unknown classification,,,
28/02/2025,Y59,South East,QNX,Sussex,RPC,Queen Victoria Hospital NHS Foundation Trust,Acute,Acute - Specialist,All staff groups,1259.6436,29159.73587,4.32
28/02/2025,Y59,South East,QNX,Sussex,RPC,Queen Victoria Hospital NHS Foundation Trust,Acute,Acute - Specialist,HCHS doctors,83.4676,4641.95748,1.8
28/02/2025,Y59,South East,QNX,Sussex,RPC,Queen Victoria Hospital NHS Foundation Trust,Acute,Acute - Specialist,Ambulance staff,,,
28/02/2025,Y59,South East,QNX,Sussex,RPC,Queen Victoria Hospital NHS Foundation Trust,Acute,Acute - Specialist,Central functions,71.29332,2927.30704,2.44
28/02/2025,Y59,South East,QNX,Sussex,RPC,Queen Victoria Hospital NHS Foundation Trust,Acute,Acute - Specialist,"Hotel, property & estates",107.28661,1666.20552,6.44
28/02/2025,Y59,South East,QNX,Sussex,RPC,Queen Victoria Hospital NHS Foundation Trust,Acute,Acute - Specialist,Managers,45.66672,774.90676,5.89
28/02/2025,Y59,South East,QNX,Sussex,RPC,Queen Victoria Hospital NHS Foundation Trust,Acute,Acute - Specialist,Nurses & health visitors,263.74155,5562.84016,4.74
28/02/2025,Y59,South East,QNX,Sussex,RPC,Queen Victoria Hospital NHS Foundation Trust,Acute,Acute - Specialist,"Scientific, therapeutic & technical staff",220.93343,4360.17595,5.07
28/02/2025,Y59,South East,QNX,Sussex,RPC,Queen Victoria Hospital NHS Foundation Trust,Acute,Acute - Specialist,Senior managers,30.0,526.4,5.7
28/02/2025,Y59,South East,QNX,Sussex,RPC,Queen Victoria Hospital NHS Foundation Trust,Acute,Acute - Specialist,Support to ST&T staff,84.27464,1681.35016,5.01
28/02/2025,Y59,South East,QNX,Sussex,RPC,Queen Victoria Hospital NHS Foundation Trust,Acute,Acute - Specialist,"Support to doctors, nurses & midwives",352.97973,6949.1528,5.08
28/02/2025,Y59,South East,QNX,Sussex,RPC,Queen Victoria Hospital NHS Foundation Trust,Acute,Acute - Specialist,Unknown classification,,,
28/02/2025,Y56,London,QKK,South East London,RPG,Oxleas NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,All staff groups,6770.30913,127501.37374,5.31
28/02/2025,Y56,London,QKK,South East London,RPG,Oxleas NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,HCHS doctors,90.8,5837.78368,1.56
28/02/2025,Y56,London,QKK,South East London,RPG,Oxleas NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Ambulance staff,,,
28/02/2025,Y56,London,QKK,South East London,RPG,Oxleas NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Central functions,560.95353,11929.07517,4.7
28/02/2025,Y56,London,QKK,South East London,RPG,Oxleas NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",8.0,408.8,1.96
28/02/2025,Y56,London,QKK,South East London,RPG,Oxleas NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Managers,52.0,2589.42676,2.01
28/02/2025,Y56,London,QKK,South East London,RPG,Oxleas NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,2719.40074,39325.87324,6.92
28/02/2025,Y56,London,QKK,South East London,RPG,Oxleas NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",1064.26131,26368.88208,4.04
28/02/2025,Y56,London,QKK,South East London,RPG,Oxleas NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Senior managers,35.0,2347.06676,1.49
28/02/2025,Y56,London,QKK,South East London,RPG,Oxleas NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,599.92369,12533.27624,4.79
28/02/2025,Y56,London,QKK,South East London,RPG,Oxleas NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",1639.96986,26078.18981,6.29
28/02/2025,Y56,London,QRV,North West London,RPY,Royal Marsden NHS Foundation Trust,Acute,Acute - Specialist,All staff groups,5976.87323,130452.85148,4.58
28/02/2025,Y56,London,QRV,North West London,RPY,Royal Marsden NHS Foundation Trust,Acute,Acute - Specialist,HCHS doctors,240.56875,15198.9806,1.58
28/02/2025,Y56,London,QRV,North West London,RPY,Royal Marsden NHS Foundation Trust,Acute,Acute - Specialist,Ambulance staff,,,
28/02/2025,Y56,London,QRV,North West London,RPY,Royal Marsden NHS Foundation Trust,Acute,Acute - Specialist,Central functions,560.1267,14525.82464,3.86
28/02/2025,Y56,London,QRV,North West London,RPY,Royal Marsden NHS Foundation Trust,Acute,Acute - Specialist,"Hotel, property & estates",363.89327,5177.22554,7.03
28/02/2025,Y56,London,QRV,North West London,RPY,Royal Marsden NHS Foundation Trust,Acute,Acute - Specialist,Managers,116.36,4527.71954,2.57
28/02/2025,Y56,London,QRV,North West London,RPY,Royal Marsden NHS Foundation Trust,Acute,Acute - Specialist,Nurses & health visitors,1862.78483,34387.19638,5.42
28/02/2025,Y56,London,QRV,North West London,RPY,Royal Marsden NHS Foundation Trust,Acute,Acute - Specialist,"Scientific, therapeutic & technical staff",990.41993,24490.38456,4.04
28/02/2025,Y56,London,QRV,North West London,RPY,Royal Marsden NHS Foundation Trust,Acute,Acute - Specialist,Senior managers,28.52,1126.7296,2.53
28/02/2025,Y56,London,QRV,North West London,RPY,Royal Marsden NHS Foundation Trust,Acute,Acute - Specialist,Support to ST&T staff,296.44001000000003,6895.1338,4.3
28/02/2025,Y56,London,QRV,North West London,RPY,Royal Marsden NHS Foundation Trust,Acute,Acute - Specialist,"Support to doctors, nurses & midwives",1517.75974,24095.65682,6.3
28/02/2025,Y56,London,QRV,North West London,RPY,Royal Marsden NHS Foundation Trust,Acute,Acute - Specialist,Unknown classification,,,
28/02/2025,Y60,Midlands,QHL,Birmingham and Solihull,RQ3,Birmingham Women's and Children's NHS Foundation Trust,Acute,Acute - Specialist,All staff groups,8701.43269,179741.92289,4.84
28/02/2025,Y60,Midlands,QHL,Birmingham and Solihull,RQ3,Birmingham Women's and Children's NHS Foundation Trust,Acute,Acute - Specialist,HCHS doctors,271.175,19718.27752,1.38
28/02/2025,Y60,Midlands,QHL,Birmingham and Solihull,RQ3,Birmingham Women's and Children's NHS Foundation Trust,Acute,Acute - Specialist,Central functions,405.46562,12561.54588,3.23
28/02/2025,Y60,Midlands,QHL,Birmingham and Solihull,RQ3,Birmingham Women's and Children's NHS Foundation Trust,Acute,Acute - Specialist,"Hotel, property & estates",455.9333,5748.184139999999,7.93
28/02/2025,Y60,Midlands,QHL,Birmingham and Solihull,RQ3,Birmingham Women's and Children's NHS Foundation Trust,Acute,Acute - Specialist,Managers,155.0,3135.09324,4.94
28/02/2025,Y60,Midlands,QHL,Birmingham and Solihull,RQ3,Birmingham Women's and Children's NHS Foundation Trust,Acute,Acute - Specialist,Midwives,463.70403,10771.05076,4.31
28/02/2025,Y60,Midlands,QHL,Birmingham and Solihull,RQ3,Birmingham Women's and Children's NHS Foundation Trust,Acute,Acute - Specialist,Nurses & health visitors,2643.32688,52472.8931,5.04
28/02/2025,Y60,Midlands,QHL,Birmingham and Solihull,RQ3,Birmingham Women's and Children's NHS Foundation Trust,Acute,Acute - Specialist,"Scientific, therapeutic & technical staff",990.68001,27235.59093,3.64
28/02/2025,Y60,Midlands,QHL,Birmingham and Solihull,RQ3,Birmingham Women's and Children's NHS Foundation Trust,Acute,Acute - Specialist,Senior managers,35.0,1397.82648,2.5
28/02/2025,Y60,Midlands,QHL,Birmingham and Solihull,RQ3,Birmingham Women's and Children's NHS Foundation Trust,Acute,Acute - Specialist,Support to ST&T staff,837.8678199999999,10803.26468,7.76
28/02/2025,Y60,Midlands,QHL,Birmingham and Solihull,RQ3,Birmingham Women's and Children's NHS Foundation Trust,Acute,Acute - Specialist,"Support to doctors, nurses & midwives",2443.28003,35898.19616,6.81
28/02/2025,Y60,Midlands,QHL,Birmingham and Solihull,RQ3,Birmingham Women's and Children's NHS Foundation Trust,Acute,Acute - Specialist,Unknown classification,,,
28/02/2025,Y56,London,QRV,North West London,RQM,Chelsea and Westminster Hospital NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,7472.97446,201900.65655,3.7
28/02/2025,Y56,London,QRV,North West London,RQM,Chelsea and Westminster Hospital NHS Foundation Trust,Acute,Acute - Teaching,HCHS doctors,425.4676,40700.16964,1.05
28/02/2025,Y56,London,QRV,North West London,RQM,Chelsea and Westminster Hospital NHS Foundation Trust,Acute,Acute - Teaching,Central functions,461.02675999999997,13039.05912,3.54
28/02/2025,Y56,London,QRV,North West London,RQM,Chelsea and Westminster Hospital NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",5.0,617.86676,0.81
28/02/2025,Y56,London,QRV,North West London,RQM,Chelsea and Westminster Hospital NHS Foundation Trust,Acute,Acute - Teaching,Managers,105.8,5927.61324,1.78
28/02/2025,Y56,London,QRV,North West London,RQM,Chelsea and Westminster Hospital NHS Foundation Trust,Acute,Acute - Teaching,Midwives,491.35974,12367.120359999999,3.97
28/02/2025,Y56,London,QRV,North West London,RQM,Chelsea and Westminster Hospital NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,2630.09541,63056.74247,4.17
28/02/2025,Y56,London,QRV,North West London,RQM,Chelsea and Westminster Hospital NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",839.84457,20197.23415,4.16
28/02/2025,Y56,London,QRV,North West London,RQM,Chelsea and Westminster Hospital NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,2.0,2280.56884,0.09
28/02/2025,Y56,London,QRV,North West London,RQM,Chelsea and Westminster Hospital NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,218.48425,4568.33321,4.78
28/02/2025,Y56,London,QRV,North West London,RQM,Chelsea and Westminster Hospital NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",2293.89613,39115.94876,5.86
28/02/2025,Y56,London,QRV,North West London,RQM,Chelsea and Westminster Hospital NHS Foundation Trust,Acute,Acute - Teaching,Unknown classification,,,
28/02/2025,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,All staff groups,4933.25874,108886.25897,4.53
28/02/2025,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,HCHS doctors,358.19572,16705.61729,2.14
28/02/2025,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,Ambulance staff,,,
28/02/2025,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,Central functions,241.98678,6803.97236,3.56
28/02/2025,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,"Hotel, property & estates",671.08665,8928.10907,7.52
28/02/2025,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,Managers,81.0,2309.1504,3.51
28/02/2025,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,Midwives,170.85075,4436.35468,3.85
28/02/2025,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,Nurses & health visitors,1265.97985,30526.57846,4.15
28/02/2025,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,"Scientific, therapeutic & technical staff",294.66676,10557.58668,2.79
28/02/2025,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,Senior managers,29.0,924.0,3.14
28/02/2025,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,Support to ST&T staff,220.32668,4289.2930400000005,5.14
28/02/2025,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,"Support to doctors, nurses & midwives",1582.24555,23331.67699,6.78
28/02/2025,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,Unknown classification,,,
28/02/2025,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,5662.10641,120379.51645,4.7
28/02/2025,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,HCHS doctors,314.17925,15933.9036,1.97
28/02/2025,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,Ambulance staff,,,
28/02/2025,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,Central functions,396.50676,9215.32056,4.3
28/02/2025,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",121.3,1547.41324,7.84
28/02/2025,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,Managers,26.8,2218.86676,1.21
28/02/2025,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,Midwives,453.39803,7545.94132,6.01
28/02/2025,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,1879.2797,33791.43348,5.56
28/02/2025,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",594.30517,20293.11117,2.93
28/02/2025,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,0.0,445.2,0.0
28/02/2025,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,294.33116,8095.91678,3.64
28/02/2025,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,Support to ambulance staff,,,
28/02/2025,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",1575.20634,21137.4763,7.45
28/02/2025,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,Unknown classification,,,
28/02/2025,Y56,London,QWE,South West London,RQY,South West London and St George's Mental Health NHS Trust,Mental Health,Mental Health and Learning Disability,All staff groups,3866.16598,83915.41802,4.61
28/02/2025,Y56,London,QWE,South West London,RQY,South West London and St George's Mental Health NHS Trust,Mental Health,Mental Health and Learning Disability,HCHS doctors,86.4,6389.57324,1.35
28/02/2025,Y56,London,QWE,South West London,RQY,South West London and St George's Mental Health NHS Trust,Mental Health,Mental Health and Learning Disability,Central functions,166.0,4179.8,3.97
28/02/2025,Y56,London,QWE,South West London,RQY,South West London and St George's Mental Health NHS Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",38.52052,1158.73688,3.32
28/02/2025,Y56,London,QWE,South West London,RQY,South West London and St George's Mental Health NHS Trust,Mental Health,Mental Health and Learning Disability,Managers,96.0,3147.51996,3.05
28/02/2025,Y56,London,QWE,South West London,RQY,South West London and St George's Mental Health NHS Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,1086.29335,22970.19688,4.73
28/02/2025,Y56,London,QWE,South West London,RQY,South West London and St George's Mental Health NHS Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",541.28666,16651.3142,3.25
28/02/2025,Y56,London,QWE,South West London,RQY,South West London and St George's Mental Health NHS Trust,Mental Health,Mental Health and Learning Disability,Senior managers,28.0,627.2,4.46
28/02/2025,Y56,London,QWE,South West London,RQY,South West London and St George's Mental Health NHS Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,309.88061,8877.489,3.49
28/02/2025,Y56,London,QWE,South West London,RQY,South West London and St George's Mental Health NHS Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",1513.78484,19913.58786,7.6
28/02/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RR7,Gateshead Health NHS Foundation Trust,Acute,Acute - Medium,All staff groups,7634.81453,132162.30395,5.78
28/02/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RR7,Gateshead Health NHS Foundation Trust,Acute,Acute - Medium,HCHS doctors,134.55700000000002,8642.2938,1.56
28/02/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RR7,Gateshead Health NHS Foundation Trust,Acute,Acute - Medium,Ambulance staff,,,
28/02/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RR7,Gateshead Health NHS Foundation Trust,Acute,Acute - Medium,Central functions,247.94659,7305.87992,3.39
28/02/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RR7,Gateshead Health NHS Foundation Trust,Acute,Acute - Medium,"Hotel, property & estates",909.79671,13959.78622,6.52
28/02/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RR7,Gateshead Health NHS Foundation Trust,Acute,Acute - Medium,Managers,9.0,1106.2,0.81
28/02/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RR7,Gateshead Health NHS Foundation Trust,Acute,Acute - Medium,Midwives,216.52,2975.6027599999998,7.28
28/02/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RR7,Gateshead Health NHS Foundation Trust,Acute,Acute - Medium,Nurses & health visitors,2140.05962,36461.145580000004,5.87
28/02/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RR7,Gateshead Health NHS Foundation Trust,Acute,Acute - Medium,"Scientific, therapeutic & technical staff",667.52022,18745.77812,3.56
28/02/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RR7,Gateshead Health NHS Foundation Trust,Acute,Acute - Medium,Senior managers,62.0,1562.33324,3.97
28/02/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RR7,Gateshead Health NHS Foundation Trust,Acute,Acute - Medium,Support to ST&T staff,753.70252,11153.952800000001,6.76
28/02/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RR7,Gateshead Health NHS Foundation Trust,Acute,Acute - Medium,Support to ambulance staff,,,
