DATE,NHSE_REGION_CODE,NHSE_REGION_NAME,ICS_CODE,ICS_NAME,ORG_CODE,ORG_NAME,CLUSTER_GROUP,BENCHMARK_GROUP,STAFF_GROUP,FTE_DAYS_LOST,FTE_DAYS_AVAILABLE,SICKNESS_ABSENCE_RATE_PERCENT
31/05/2024,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RJL,Northern Lincolnshire and Goole NHS Foundation Trust,Acute,Acute - Medium,"Scientific, therapeutic & technical staff",824.91331,22016.52543,3.75
31/05/2024,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RJL,Northern Lincolnshire and Goole NHS Foundation Trust,Acute,Acute - Medium,Senior managers,24.36,2420.09354,1.01
31/05/2024,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RJL,Northern Lincolnshire and Goole NHS Foundation Trust,Acute,Acute - Medium,Support to ST&T staff,518.70151,15650.314699999999,3.31
31/05/2024,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RJL,Northern Lincolnshire and Goole NHS Foundation Trust,Acute,Acute - Medium,"Support to doctors, nurses & midwives",3677.77339,54048.20156,6.8
31/05/2024,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,All staff groups,3683.33258,72032.95486,5.11
31/05/2024,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,HCHS doctors,225.66611,7152.62348,3.16
31/05/2024,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,Ambulance staff,,,
31/05/2024,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,Central functions,234.41867,6630.5528,3.54
31/05/2024,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,"Hotel, property & estates",10.6,1210.10673,0.88
31/05/2024,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,Managers,38.0,1008.90646,3.77
31/05/2024,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,Midwives,113.33993,1945.16646,5.83
31/05/2024,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,Nurses & health visitors,1322.46707,21185.40959,6.24
31/05/2024,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,"Scientific, therapeutic & technical staff",449.31995,9345.58454,4.81
31/05/2024,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,Senior managers,1.0,489.8,0.2
31/05/2024,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,Support to ST&T staff,209.16664,3736.31126,5.6
31/05/2024,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,"Support to doctors, nurses & midwives",1079.35421,19210.69354,5.62
31/05/2024,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,All staff groups,7553.34073,134999.1126,5.6
31/05/2024,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,HCHS doctors,520.87375,13039.42924,3.99
31/05/2024,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,Ambulance staff,,,
31/05/2024,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,Central functions,235.52,8616.67318,2.73
31/05/2024,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,"Hotel, property & estates",702.25256,8261.58229,8.5
31/05/2024,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,Managers,32.0,1111.84,2.88
31/05/2024,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,Midwives,186.36654,2910.59125,6.4
31/05/2024,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,Nurses & health visitors,1848.59357,38404.17524,4.81
31/05/2024,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,"Scientific, therapeutic & technical staff",638.74673,15959.70794,4.0
31/05/2024,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,Senior managers,0.0,546.0,0.0
31/05/2024,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,Support to ST&T staff,667.68358,8866.23265,7.53
31/05/2024,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,"Support to doctors, nurses & midwives",2721.304,37258.08081,7.3
31/05/2024,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,17935.98226,423242.45066,4.24
31/05/2024,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,HCHS doctors,1554.22883,78207.57594,1.99
31/05/2024,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,Central functions,960.74257,24037.05366,4.0
31/05/2024,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",389.64005,4322.64129,9.01
31/05/2024,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,Managers,74.2,5438.21335,1.36
31/05/2024,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,Midwives,913.36235,12807.28184,7.13
31/05/2024,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,5812.4106,142067.89143,4.09
31/05/2024,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",1742.69561,53776.22272,3.24
31/05/2024,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,10.0,2326.95323,0.43
31/05/2024,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,669.70681,11484.64038,5.83
31/05/2024,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,Support to ambulance staff,,,
31/05/2024,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",5806.99544,88742.97682,6.54
31/05/2024,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,Other staff or those with unknown classification,,,
31/05/2024,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,All staff groups,7504.41484,167263.14551,4.49
31/05/2024,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,HCHS doctors,333.425,20962.87625,1.59
31/05/2024,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,Ambulance staff,,,
31/05/2024,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,Central functions,439.7067,15230.9605,2.89
31/05/2024,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,"Hotel, property & estates",232.28647999999998,4195.41938,5.54
31/05/2024,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,Managers,53.0,1923.76,2.76
31/05/2024,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,Midwives,269.68002,4338.80513,6.22
31/05/2024,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,Nurses & health visitors,2015.06743,44212.87609,4.56
31/05/2024,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,"Scientific, therapeutic & technical staff",527.01609,18250.75606,2.89
31/05/2024,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,Senior managers,58.8,1728.16,3.4
31/05/2024,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,Support to ST&T staff,650.71989,10461.58941,6.22
31/05/2024,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,"Support to doctors, nurses & midwives",2924.71323,45864.94269,6.38
31/05/2024,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,Other staff or those with unknown classification,,,
31/05/2024,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,All staff groups,16774.36682,308974.1503,5.43
31/05/2024,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,HCHS doctors,876.80675,42355.6616,2.07
31/05/2024,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,Ambulance staff,,,
31/05/2024,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,Central functions,1194.7402200000001,25617.43585,4.66
31/05/2024,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,"Hotel, property & estates",1885.79899,22677.32456,8.32
31/05/2024,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,Managers,229.90667,6218.01366,3.7
31/05/2024,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,Midwives,230.52006999999998,4915.17748,4.69
31/05/2024,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,Nurses & health visitors,3816.2465,77459.30108,4.93
31/05/2024,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",1958.66358,35782.86724,5.47
31/05/2024,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,Senior managers,5.0,706.8,0.71
31/05/2024,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,Support to ST&T staff,1231.08676,16790.54236,7.33
31/05/2024,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",5345.59728,76375.7997,7.0
31/05/2024,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,Other staff or those with unknown classification,,,
31/05/2024,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,All staff groups,14128.92416,278859.6993,5.07
31/05/2024,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,HCHS doctors,496.48025,38766.44842,1.28
31/05/2024,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,Central functions,606.41323,18473.10733,3.28
31/05/2024,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,"Hotel, property & estates",,,
31/05/2024,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,Managers,39.0,1863.61292,2.09
31/05/2024,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,Midwives,233.65365,6635.27728,3.52
31/05/2024,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,Nurses & health visitors,4679.26218,83614.99868,5.6
31/05/2024,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",1592.29968,39889.27119,3.99
31/05/2024,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,Senior managers,26.0,4563.73327,0.57
31/05/2024,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,Support to ST&T staff,1706.64019,20050.17088,8.51
31/05/2024,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",4749.17498,64864.57933,7.32
31/05/2024,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,Other staff or those with unknown classification,,,
31/05/2024,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,All staff groups,5993.96202,149624.94237,4.01
31/05/2024,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,HCHS doctors,342.635,17639.05474,1.94
31/05/2024,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,Ambulance staff,,,
31/05/2024,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,Central functions,565.65336,10983.36098,5.15
31/05/2024,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,"Hotel, property & estates",700.3732200000001,9210.173490000001,7.6
31/05/2024,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,Managers,109.6,3272.7568,3.35
31/05/2024,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,Midwives,153.59318,4836.49682,3.18
31/05/2024,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,Nurses & health visitors,1640.57904,36258.690669999996,4.52
31/05/2024,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,"Scientific, therapeutic & technical staff",683.77853,28782.19744,2.38
31/05/2024,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,Senior managers,31.5,2733.63477,1.15
31/05/2024,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,Support to ST&T staff,296.56158,7666.08347,3.87
31/05/2024,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,"Support to doctors, nurses & midwives",1467.28811,28124.693189999998,5.22
31/05/2024,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,Other staff or those with unknown classification,,,
31/05/2024,Y56,London,QRV,North West London,RKL,West London NHS Trust,Mental Health,Mental Health and Learning Disability,All staff groups,6521.05779,144377.80201,4.52
31/05/2024,Y56,London,QRV,North West London,RKL,West London NHS Trust,Mental Health,Mental Health and Learning Disability,HCHS doctors,228.45,8545.45,2.67
31/05/2024,Y56,London,QRV,North West London,RKL,West London NHS Trust,Mental Health,Mental Health and Learning Disability,Ambulance staff,,,
31/05/2024,Y56,London,QRV,North West London,RKL,West London NHS Trust,Mental Health,Mental Health and Learning Disability,Central functions,425.24026,11567.78637,3.68
31/05/2024,Y56,London,QRV,North West London,RKL,West London NHS Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",483.77329000000003,9578.93816,5.05
31/05/2024,Y56,London,QRV,North West London,RKL,West London NHS Trust,Mental Health,Mental Health and Learning Disability,Managers,53.0,2641.44009,2.01
31/05/2024,Y56,London,QRV,North West London,RKL,West London NHS Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,2060.41348,36063.85938,5.71
31/05/2024,Y56,London,QRV,North West London,RKL,West London NHS Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",717.08673,23182.1575,3.09
31/05/2024,Y56,London,QRV,North West London,RKL,West London NHS Trust,Mental Health,Mental Health and Learning Disability,Senior managers,18.0,1853.22778,0.97
31/05/2024,Y56,London,QRV,North West London,RKL,West London NHS Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,722.02681,16100.62676,4.48
31/05/2024,Y56,London,QRV,North West London,RKL,West London NHS Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",1813.06722,34782.315969999996,5.21
31/05/2024,Y56,London,QRV,North West London,RKL,West London NHS Trust,Mental Health,Mental Health and Learning Disability,Other staff or those with unknown classification,,,
31/05/2024,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",RL1,Robert Jones and Agnes Hunt Orthopaedic Hospital NHS Foundation Trust,Acute,Acute - Specialist,All staff groups,2324.05869,48175.83956,4.82
31/05/2024,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",RL1,Robert Jones and Agnes Hunt Orthopaedic Hospital NHS Foundation Trust,Acute,Acute - Specialist,HCHS doctors,90.7,4677.1945,1.94
31/05/2024,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",RL1,Robert Jones and Agnes Hunt Orthopaedic Hospital NHS Foundation Trust,Acute,Acute - Specialist,Central functions,85.22676,6005.87393,1.42
31/05/2024,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",RL1,Robert Jones and Agnes Hunt Orthopaedic Hospital NHS Foundation Trust,Acute,Acute - Specialist,"Hotel, property & estates",419.18631,5045.27089,8.31
31/05/2024,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",RL1,Robert Jones and Agnes Hunt Orthopaedic Hospital NHS Foundation Trust,Acute,Acute - Specialist,Managers,2.0,509.22677,0.39
31/05/2024,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",RL1,Robert Jones and Agnes Hunt Orthopaedic Hospital NHS Foundation Trust,Acute,Acute - Specialist,Midwives,,,
31/05/2024,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",RL1,Robert Jones and Agnes Hunt Orthopaedic Hospital NHS Foundation Trust,Acute,Acute - Specialist,Nurses & health visitors,393.29346,9489.03723,4.14
31/05/2024,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",RL1,Robert Jones and Agnes Hunt Orthopaedic Hospital NHS Foundation Trust,Acute,Acute - Specialist,"Scientific, therapeutic & technical staff",325.04669,6653.98887,4.88
31/05/2024,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",RL1,Robert Jones and Agnes Hunt Orthopaedic Hospital NHS Foundation Trust,Acute,Acute - Specialist,Senior managers,,,
31/05/2024,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",RL1,Robert Jones and Agnes Hunt Orthopaedic Hospital NHS Foundation Trust,Acute,Acute - Specialist,Support to ST&T staff,181.33327,3132.54004,5.79
31/05/2024,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",RL1,Robert Jones and Agnes Hunt Orthopaedic Hospital NHS Foundation Trust,Acute,Acute - Specialist,"Support to doctors, nurses & midwives",825.7722,12349.60733,6.69
31/05/2024,Y60,Midlands,QUA,Black Country,RL4,Royal Wolverhampton NHS Trust,Acute,Acute - Large,All staff groups,15743.00719,322774.57584,4.88
31/05/2024,Y60,Midlands,QUA,Black Country,RL4,Royal Wolverhampton NHS Trust,Acute,Acute - Large,HCHS doctors,640.42804,36883.39603,1.74
31/05/2024,Y60,Midlands,QUA,Black Country,RL4,Royal Wolverhampton NHS Trust,Acute,Acute - Large,Ambulance staff,36.0,511.08646,7.04
31/05/2024,Y60,Midlands,QUA,Black Country,RL4,Royal Wolverhampton NHS Trust,Acute,Acute - Large,Central functions,573.80695,19821.00299,2.89
31/05/2024,Y60,Midlands,QUA,Black Country,RL4,Royal Wolverhampton NHS Trust,Acute,Acute - Large,"Hotel, property & estates",845.01362,17875.45696,4.73
31/05/2024,Y60,Midlands,QUA,Black Country,RL4,Royal Wolverhampton NHS Trust,Acute,Acute - Large,Managers,115.0,3922.24677,2.93
31/05/2024,Y60,Midlands,QUA,Black Country,RL4,Royal Wolverhampton NHS Trust,Acute,Acute - Large,Midwives,367.91999,6658.60677,5.53
31/05/2024,Y60,Midlands,QUA,Black Country,RL4,Royal Wolverhampton NHS Trust,Acute,Acute - Large,Nurses & health visitors,4757.01036,88029.94235,5.4
31/05/2024,Y60,Midlands,QUA,Black Country,RL4,Royal Wolverhampton NHS Trust,Acute,Acute - Large,"Scientific, therapeutic & technical staff",1569.87716,41853.60674,3.75
31/05/2024,Y60,Midlands,QUA,Black Country,RL4,Royal Wolverhampton NHS Trust,Acute,Acute - Large,Senior managers,0.0,682.0,0.0
31/05/2024,Y60,Midlands,QUA,Black Country,RL4,Royal Wolverhampton NHS Trust,Acute,Acute - Large,Support to ST&T staff,1185.52588,28592.98643,4.15
31/05/2024,Y60,Midlands,QUA,Black Country,RL4,Royal Wolverhampton NHS Trust,Acute,Acute - Large,"Support to doctors, nurses & midwives",5652.42519,77944.24434,7.25
31/05/2024,Y60,Midlands,QGH,Herefordshire and Worcestershire,RLQ,Wye Valley NHS Trust,Acute,Acute - Multi-Service,All staff groups,5071.98304,110729.56858,4.58
31/05/2024,Y60,Midlands,QGH,Herefordshire and Worcestershire,RLQ,Wye Valley NHS Trust,Acute,Acute - Multi-Service,HCHS doctors,327.28292,12438.42802,2.63
31/05/2024,Y60,Midlands,QGH,Herefordshire and Worcestershire,RLQ,Wye Valley NHS Trust,Acute,Acute - Multi-Service,Ambulance staff,,,
31/05/2024,Y60,Midlands,QGH,Herefordshire and Worcestershire,RLQ,Wye Valley NHS Trust,Acute,Acute - Multi-Service,Central functions,320.63996,10728.64584,2.99
31/05/2024,Y60,Midlands,QGH,Herefordshire and Worcestershire,RLQ,Wye Valley NHS Trust,Acute,Acute - Multi-Service,"Hotel, property & estates",135.86672000000002,3065.15969,4.43
31/05/2024,Y60,Midlands,QGH,Herefordshire and Worcestershire,RLQ,Wye Valley NHS Trust,Acute,Acute - Multi-Service,Managers,20.6,1282.57354,1.61
31/05/2024,Y60,Midlands,QGH,Herefordshire and Worcestershire,RLQ,Wye Valley NHS Trust,Acute,Acute - Multi-Service,Midwives,121.33333999999999,2555.5789600000003,4.75
31/05/2024,Y60,Midlands,QGH,Herefordshire and Worcestershire,RLQ,Wye Valley NHS Trust,Acute,Acute - Multi-Service,Nurses & health visitors,1766.68634,30440.45186,5.8
31/05/2024,Y60,Midlands,QGH,Herefordshire and Worcestershire,RLQ,Wye Valley NHS Trust,Acute,Acute - Multi-Service,"Scientific, therapeutic & technical staff",464.02723,14042.970440000001,3.3
31/05/2024,Y60,Midlands,QGH,Herefordshire and Worcestershire,RLQ,Wye Valley NHS Trust,Acute,Acute - Multi-Service,Senior managers,14.0,1072.6,1.31
31/05/2024,Y60,Midlands,QGH,Herefordshire and Worcestershire,RLQ,Wye Valley NHS Trust,Acute,Acute - Multi-Service,Support to ST&T staff,391.56007,8563.11886,4.57
31/05/2024,Y60,Midlands,QGH,Herefordshire and Worcestershire,RLQ,Wye Valley NHS Trust,Acute,Acute - Multi-Service,Support to ambulance staff,,,
31/05/2024,Y60,Midlands,QGH,Herefordshire and Worcestershire,RLQ,Wye Valley NHS Trust,Acute,Acute - Multi-Service,"Support to doctors, nurses & midwives",1509.98646,26345.7746,5.73
31/05/2024,Y60,Midlands,QWU,Coventry and Warwickshire,RLT,George Eliot Hospital NHS Trust,Acute,Acute - Small,All staff groups,3873.29294,83997.7701,4.61
31/05/2024,Y60,Midlands,QWU,Coventry and Warwickshire,RLT,George Eliot Hospital NHS Trust,Acute,Acute - Small,HCHS doctors,167.5,10658.2365,1.57
31/05/2024,Y60,Midlands,QWU,Coventry and Warwickshire,RLT,George Eliot Hospital NHS Trust,Acute,Acute - Small,Ambulance staff,,,
31/05/2024,Y60,Midlands,QWU,Coventry and Warwickshire,RLT,George Eliot Hospital NHS Trust,Acute,Acute - Small,Central functions,209.76,7198.23969,2.91
31/05/2024,Y60,Midlands,QWU,Coventry and Warwickshire,RLT,George Eliot Hospital NHS Trust,Acute,Acute - Small,"Hotel, property & estates",414.08009,7483.9194800000005,5.53
31/05/2024,Y60,Midlands,QWU,Coventry and Warwickshire,RLT,George Eliot Hospital NHS Trust,Acute,Acute - Small,Managers,34.0,1351.58677,2.52
31/05/2024,Y60,Midlands,QWU,Coventry and Warwickshire,RLT,George Eliot Hospital NHS Trust,Acute,Acute - Small,Midwives,110.86666,3293.07949,3.37
31/05/2024,Y60,Midlands,QWU,Coventry and Warwickshire,RLT,George Eliot Hospital NHS Trust,Acute,Acute - Small,Nurses & health visitors,1118.74643,21742.71631,5.15
31/05/2024,Y60,Midlands,QWU,Coventry and Warwickshire,RLT,George Eliot Hospital NHS Trust,Acute,Acute - Small,"Scientific, therapeutic & technical staff",382.0666,8215.59354,4.65
31/05/2024,Y60,Midlands,QWU,Coventry and Warwickshire,RLT,George Eliot Hospital NHS Trust,Acute,Acute - Small,Senior managers,,,
31/05/2024,Y60,Midlands,QWU,Coventry and Warwickshire,RLT,George Eliot Hospital NHS Trust,Acute,Acute - Small,Support to ST&T staff,262.19344,3847.96093,6.81
31/05/2024,Y60,Midlands,QWU,Coventry and Warwickshire,RLT,George Eliot Hospital NHS Trust,Acute,Acute - Small,"Support to doctors, nurses & midwives",1113.07972,19833.61093,5.61
31/05/2024,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RLY,North Staffordshire Combined Healthcare NHS Trust,Mental Health,Mental Health and Learning Disability,All staff groups,3061.19856,53258.49147,5.75
31/05/2024,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RLY,North Staffordshire Combined Healthcare NHS Trust,Mental Health,Mental Health and Learning Disability,HCHS doctors,136.0,1982.43851,6.86
31/05/2024,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RLY,North Staffordshire Combined Healthcare NHS Trust,Mental Health,Mental Health and Learning Disability,Ambulance staff,,,
31/05/2024,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RLY,North Staffordshire Combined Healthcare NHS Trust,Mental Health,Mental Health and Learning Disability,Central functions,48.85,3312.80508,1.47
31/05/2024,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RLY,North Staffordshire Combined Healthcare NHS Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",44.346630000000005,1402.36316,3.16
