DATE,NHSE_REGION_CODE,NHSE_REGION_NAME,ICS_CODE,ICS_NAME,ORG_CODE,ORG_NAME,CLUSTER_GROUP,BENCHMARK_GROUP,STAFF_GROUP,FTE_DAYS_LOST,FTE_DAYS_AVAILABLE,SICKNESS_ABSENCE_RATE_PERCENT
31/12/2024,Y58,South West,QSL,Somerset,RH5,Somerset NHS Foundation Trust,Acute,Acute - Multi-Service,"Scientific, therapeutic & technical staff",1896.81894,49429.84479,3.84
31/12/2024,Y58,South West,QSL,Somerset,RH5,Somerset NHS Foundation Trust,Acute,Acute - Multi-Service,Senior managers,2.0,1142.85141,0.18
31/12/2024,Y58,South West,QSL,Somerset,RH5,Somerset NHS Foundation Trust,Acute,Acute - Multi-Service,Support to ST&T staff,1114.78665,22469.28197,4.96
31/12/2024,Y58,South West,QSL,Somerset,RH5,Somerset NHS Foundation Trust,Acute,Acute - Multi-Service,"Support to doctors, nurses & midwives",7227.40838,93030.84622,7.77
31/12/2024,Y58,South West,QSL,Somerset,RH5,Somerset NHS Foundation Trust,Acute,Acute - Multi-Service,Unknown classification,,,
31/12/2024,Y58,South West,QJK,Devon,RH8,Royal Devon University Healthcare NHS Foundation Trust,Acute,Acute - Large,All staff groups,20141.98472,374103.46589,5.38
31/12/2024,Y58,South West,QJK,Devon,RH8,Royal Devon University Healthcare NHS Foundation Trust,Acute,Acute - Large,HCHS doctors,1079.977,46030.82824,2.35
31/12/2024,Y58,South West,QJK,Devon,RH8,Royal Devon University Healthcare NHS Foundation Trust,Acute,Acute - Large,Ambulance staff,6.0,379.64646,1.58
31/12/2024,Y58,South West,QJK,Devon,RH8,Royal Devon University Healthcare NHS Foundation Trust,Acute,Acute - Large,Central functions,1189.41975,29396.68246,4.05
31/12/2024,Y58,South West,QJK,Devon,RH8,Royal Devon University Healthcare NHS Foundation Trust,Acute,Acute - Large,"Hotel, property & estates",1832.96674,21333.11377,8.59
31/12/2024,Y58,South West,QJK,Devon,RH8,Royal Devon University Healthcare NHS Foundation Trust,Acute,Acute - Large,Managers,158.65333,6857.09969,2.31
31/12/2024,Y58,South West,QJK,Devon,RH8,Royal Devon University Healthcare NHS Foundation Trust,Acute,Acute - Large,Midwives,375.73346000000004,6074.74031,6.19
31/12/2024,Y58,South West,QJK,Devon,RH8,Royal Devon University Healthcare NHS Foundation Trust,Acute,Acute - Large,Nurses & health visitors,5060.05272,95627.30901,5.29
31/12/2024,Y58,South West,QJK,Devon,RH8,Royal Devon University Healthcare NHS Foundation Trust,Acute,Acute - Large,"Scientific, therapeutic & technical staff",2324.76809,50175.45481,4.63
31/12/2024,Y58,South West,QJK,Devon,RH8,Royal Devon University Healthcare NHS Foundation Trust,Acute,Acute - Large,Senior managers,33.0,2065.78978,1.6
31/12/2024,Y58,South West,QJK,Devon,RH8,Royal Devon University Healthcare NHS Foundation Trust,Acute,Acute - Large,Support to ST&T staff,1619.74413,24787.46244,6.53
31/12/2024,Y58,South West,QJK,Devon,RH8,Royal Devon University Healthcare NHS Foundation Trust,Acute,Acute - Large,"Support to doctors, nurses & midwives",6461.6695,91375.33892,7.07
31/12/2024,Y58,South West,QJK,Devon,RH8,Royal Devon University Healthcare NHS Foundation Trust,Acute,Acute - Large,Unknown classification,,,
31/12/2024,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RHA,Nottinghamshire Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,All staff groups,20133.52716,262939.87818,7.66
31/12/2024,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RHA,Nottinghamshire Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,HCHS doctors,236.25,7607.7976,3.11
31/12/2024,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RHA,Nottinghamshire Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Ambulance staff,,,
31/12/2024,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RHA,Nottinghamshire Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Central functions,1177.72001,25748.46496,4.57
31/12/2024,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RHA,Nottinghamshire Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",995.90304,13440.6828,7.41
31/12/2024,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RHA,Nottinghamshire Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Managers,239.37835,3652.28865,6.55
31/12/2024,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RHA,Nottinghamshire Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,6346.06492,82100.30473,7.73
31/12/2024,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RHA,Nottinghamshire Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",2233.46183,35147.28282,6.35
31/12/2024,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RHA,Nottinghamshire Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Senior managers,47.0,1741.61354,2.7
31/12/2024,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RHA,Nottinghamshire Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,789.94007,14304.85157,5.52
31/12/2024,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RHA,Nottinghamshire Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",8010.74228,78963.05828,10.14
31/12/2024,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RHA,Nottinghamshire Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Unknown classification,,,
31/12/2024,Y59,South East,QRL,Hampshire and Isle of Wight,RHM,University Hospital Southampton NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,16790.80168,396964.02656,4.23
31/12/2024,Y59,South East,QRL,Hampshire and Isle of Wight,RHM,University Hospital Southampton NHS Foundation Trust,Acute,Acute - Teaching,HCHS doctors,1508.75625,63397.34,2.38
31/12/2024,Y59,South East,QRL,Hampshire and Isle of Wight,RHM,University Hospital Southampton NHS Foundation Trust,Acute,Acute - Teaching,Ambulance staff,27.77332,779.2404899999999,3.56
31/12/2024,Y59,South East,QRL,Hampshire and Isle of Wight,RHM,University Hospital Southampton NHS Foundation Trust,Acute,Acute - Teaching,Central functions,781.9893,25943.11916,3.01
31/12/2024,Y59,South East,QRL,Hampshire and Isle of Wight,RHM,University Hospital Southampton NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",744.7066,11694.72129,6.37
31/12/2024,Y59,South East,QRL,Hampshire and Isle of Wight,RHM,University Hospital Southampton NHS Foundation Trust,Acute,Acute - Teaching,Managers,189.43344,9240.4208,2.05
31/12/2024,Y59,South East,QRL,Hampshire and Isle of Wight,RHM,University Hospital Southampton NHS Foundation Trust,Acute,Acute - Teaching,Midwives,326.77328,6790.19571,4.81
31/12/2024,Y59,South East,QRL,Hampshire and Isle of Wight,RHM,University Hospital Southampton NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,5607.77356,120290.83,4.66
31/12/2024,Y59,South East,QRL,Hampshire and Isle of Wight,RHM,University Hospital Southampton NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",1617.59896,50010.16985,3.23
31/12/2024,Y59,South East,QRL,Hampshire and Isle of Wight,RHM,University Hospital Southampton NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,0.0,1421.81354,0.0
31/12/2024,Y59,South East,QRL,Hampshire and Isle of Wight,RHM,University Hospital Southampton NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,1033.97724,18177.38464,5.69
31/12/2024,Y59,South East,QRL,Hampshire and Isle of Wight,RHM,University Hospital Southampton NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",4952.01973,89218.79108,5.55
31/12/2024,Y59,South East,QRL,Hampshire and Isle of Wight,RHM,University Hospital Southampton NHS Foundation Trust,Acute,Acute - Teaching,Unknown classification,,,
31/12/2024,Y63,North East and Yorkshire,QF7,South Yorkshire,RHQ,Sheffield Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,31445.24863,536708.4812,5.86
31/12/2024,Y63,North East and Yorkshire,QF7,South Yorkshire,RHQ,Sheffield Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,HCHS doctors,1704.46821,72200.2039,2.36
31/12/2024,Y63,North East and Yorkshire,QF7,South Yorkshire,RHQ,Sheffield Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Ambulance staff,,,
31/12/2024,Y63,North East and Yorkshire,QF7,South Yorkshire,RHQ,Sheffield Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Central functions,1053.5847899999999,27237.42798,3.87
31/12/2024,Y63,North East and Yorkshire,QF7,South Yorkshire,RHQ,Sheffield Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",4452.65974,42198.32255,10.55
31/12/2024,Y63,North East and Yorkshire,QF7,South Yorkshire,RHQ,Sheffield Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Managers,246.78666,7472.14618,3.3
31/12/2024,Y63,North East and Yorkshire,QF7,South Yorkshire,RHQ,Sheffield Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Midwives,527.26999,8461.32947,6.23
31/12/2024,Y63,North East and Yorkshire,QF7,South Yorkshire,RHQ,Sheffield Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,7395.56285,132319.85875,5.59
31/12/2024,Y63,North East and Yorkshire,QF7,South Yorkshire,RHQ,Sheffield Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",3196.22679,83069.23931,3.85
31/12/2024,Y63,North East and Yorkshire,QF7,South Yorkshire,RHQ,Sheffield Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,5.0,1450.8,0.34
31/12/2024,Y63,North East and Yorkshire,QF7,South Yorkshire,RHQ,Sheffield Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,3036.0453,39775.70354,7.63
31/12/2024,Y63,North East and Yorkshire,QF7,South Yorkshire,RHQ,Sheffield Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",9827.6443,122467.64952,8.02
31/12/2024,Y59,South East,QRL,Hampshire and Isle of Wight,RHU,Portsmouth Hospitals University NHS Trust,Acute,Acute - Large,All staff groups,13320.03949,253180.63471,5.26
31/12/2024,Y59,South East,QRL,Hampshire and Isle of Wight,RHU,Portsmouth Hospitals University NHS Trust,Acute,Acute - Large,HCHS doctors,854.32625,40923.4749,2.09
31/12/2024,Y59,South East,QRL,Hampshire and Isle of Wight,RHU,Portsmouth Hospitals University NHS Trust,Acute,Acute - Large,Ambulance staff,,,
31/12/2024,Y59,South East,QRL,Hampshire and Isle of Wight,RHU,Portsmouth Hospitals University NHS Trust,Acute,Acute - Large,Central functions,421.58662,8393.70197,5.02
31/12/2024,Y59,South East,QRL,Hampshire and Isle of Wight,RHU,Portsmouth Hospitals University NHS Trust,Acute,Acute - Large,"Hotel, property & estates",118.56,1515.28635,7.82
31/12/2024,Y59,South East,QRL,Hampshire and Isle of Wight,RHU,Portsmouth Hospitals University NHS Trust,Acute,Acute - Large,Managers,79.52,3220.69323,2.47
31/12/2024,Y59,South East,QRL,Hampshire and Isle of Wight,RHU,Portsmouth Hospitals University NHS Trust,Acute,Acute - Large,Midwives,362.5666,6365.1038,5.7
31/12/2024,Y59,South East,QRL,Hampshire and Isle of Wight,RHU,Portsmouth Hospitals University NHS Trust,Acute,Acute - Large,Nurses & health visitors,4696.56549,81746.53505,5.75
31/12/2024,Y59,South East,QRL,Hampshire and Isle of Wight,RHU,Portsmouth Hospitals University NHS Trust,Acute,Acute - Large,"Scientific, therapeutic & technical staff",1164.21016,29959.35545,3.89
31/12/2024,Y59,South East,QRL,Hampshire and Isle of Wight,RHU,Portsmouth Hospitals University NHS Trust,Acute,Acute - Large,Senior managers,15.8,2372.12031,0.67
31/12/2024,Y59,South East,QRL,Hampshire and Isle of Wight,RHU,Portsmouth Hospitals University NHS Trust,Acute,Acute - Large,Support to ST&T staff,1336.60642,22680.02839,5.89
31/12/2024,Y59,South East,QRL,Hampshire and Isle of Wight,RHU,Portsmouth Hospitals University NHS Trust,Acute,Acute - Large,"Support to doctors, nurses & midwives",4253.29795,55842.51526,7.62
31/12/2024,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RHW,Royal Berkshire NHS Foundation Trust,Acute,Acute - Large,All staff groups,8107.92432,187938.6736,4.31
31/12/2024,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RHW,Royal Berkshire NHS Foundation Trust,Acute,Acute - Large,HCHS doctors,463.94375,26687.9354,1.74
31/12/2024,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RHW,Royal Berkshire NHS Foundation Trust,Acute,Acute - Large,Ambulance staff,,,
31/12/2024,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RHW,Royal Berkshire NHS Foundation Trust,Acute,Acute - Large,Central functions,308.12677,7806.16043,3.95
31/12/2024,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RHW,Royal Berkshire NHS Foundation Trust,Acute,Acute - Large,"Hotel, property & estates",958.98819,13325.16959,7.2
31/12/2024,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RHW,Royal Berkshire NHS Foundation Trust,Acute,Acute - Large,Managers,100.2,3180.15323,3.15
31/12/2024,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RHW,Royal Berkshire NHS Foundation Trust,Acute,Acute - Large,Midwives,262.03877,6757.29264,3.88
31/12/2024,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RHW,Royal Berkshire NHS Foundation Trust,Acute,Acute - Large,Nurses & health visitors,2759.16392,57251.0009,4.82
31/12/2024,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RHW,Royal Berkshire NHS Foundation Trust,Acute,Acute - Large,"Scientific, therapeutic & technical staff",778.73323,23176.12325,3.36
31/12/2024,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RHW,Royal Berkshire NHS Foundation Trust,Acute,Acute - Large,Senior managers,62.0,2685.63323,2.31
31/12/2024,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RHW,Royal Berkshire NHS Foundation Trust,Acute,Acute - Large,Support to ST&T staff,532.63333,9517.43776,5.6
31/12/2024,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RHW,Royal Berkshire NHS Foundation Trust,Acute,Acute - Large,Support to ambulance staff,,,
31/12/2024,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RHW,Royal Berkshire NHS Foundation Trust,Acute,Acute - Large,"Support to doctors, nurses & midwives",1840.02966,37070.23363,4.96
31/12/2024,Y56,London,QKK,South East London,RJ1,Guy's and St Thomas' NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,35003.17666,698672.10619,5.01
31/12/2024,Y56,London,QKK,South East London,RJ1,Guy's and St Thomas' NHS Foundation Trust,Acute,Acute - Teaching,HCHS doctors,1129.83169,100237.02004,1.13
31/12/2024,Y56,London,QKK,South East London,RJ1,Guy's and St Thomas' NHS Foundation Trust,Acute,Acute - Teaching,Ambulance staff,,,
31/12/2024,Y56,London,QKK,South East London,RJ1,Guy's and St Thomas' NHS Foundation Trust,Acute,Acute - Teaching,Central functions,4017.06685,75774.11898,5.3
31/12/2024,Y56,London,QKK,South East London,RJ1,Guy's and St Thomas' NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",3685.3271,42427.4184,8.69
31/12/2024,Y56,London,QKK,South East London,RJ1,Guy's and St Thomas' NHS Foundation Trust,Acute,Acute - Teaching,Managers,344.46,23214.43954,1.48
31/12/2024,Y56,London,QKK,South East London,RJ1,Guy's and St Thomas' NHS Foundation Trust,Acute,Acute - Teaching,Midwives,623.9764,9537.305260000001,6.54
31/12/2024,Y56,London,QKK,South East London,RJ1,Guy's and St Thomas' NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,12580.98407,207098.56354,6.07
31/12/2024,Y56,London,QKK,South East London,RJ1,Guy's and St Thomas' NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",3999.77879,107921.62146,3.71
31/12/2024,Y56,London,QKK,South East London,RJ1,Guy's and St Thomas' NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,102.0,7749.5594,1.32
31/12/2024,Y56,London,QKK,South East London,RJ1,Guy's and St Thomas' NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,1295.33991,21372.62169,6.06
31/12/2024,Y56,London,QKK,South East London,RJ1,Guy's and St Thomas' NHS Foundation Trust,Acute,Acute - Teaching,Support to ambulance staff,54.0,1364.0,3.96
31/12/2024,Y56,London,QKK,South East London,RJ1,Guy's and St Thomas' NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",7170.41185,101879.83788,7.04
31/12/2024,Y56,London,QKK,South East London,RJ1,Guy's and St Thomas' NHS Foundation Trust,Acute,Acute - Teaching,Unknown classification,,,
31/12/2024,Y56,London,QKK,South East London,RJ2,Lewisham and Greenwich NHS Trust,Acute,Acute - Large,All staff groups,12363.25964,221862.10299,5.57
31/12/2024,Y56,London,QKK,South East London,RJ2,Lewisham and Greenwich NHS Trust,Acute,Acute - Large,HCHS doctors,678.43495,31793.27461,2.13
31/12/2024,Y56,London,QKK,South East London,RJ2,Lewisham and Greenwich NHS Trust,Acute,Acute - Large,Central functions,369.20651,11077.06173,3.33
31/12/2024,Y56,London,QKK,South East London,RJ2,Lewisham and Greenwich NHS Trust,Acute,Acute - Large,"Hotel, property & estates",139.6,2258.3403200000002,6.18
31/12/2024,Y56,London,QKK,South East London,RJ2,Lewisham and Greenwich NHS Trust,Acute,Acute - Large,Managers,115.93329,4784.12667,2.42
31/12/2024,Y56,London,QKK,South East London,RJ2,Lewisham and Greenwich NHS Trust,Acute,Acute - Large,Midwives,517.61321,8653.896480000001,5.98
31/12/2024,Y56,London,QKK,South East London,RJ2,Lewisham and Greenwich NHS Trust,Acute,Acute - Large,Nurses & health visitors,4255.22469,72011.33608,5.91
31/12/2024,Y56,London,QKK,South East London,RJ2,Lewisham and Greenwich NHS Trust,Acute,Acute - Large,"Scientific, therapeutic & technical staff",686.56004,25614.06165,2.68
31/12/2024,Y56,London,QKK,South East London,RJ2,Lewisham and Greenwich NHS Trust,Acute,Acute - Large,Senior managers,0.0,1127.25403,0.0
31/12/2024,Y56,London,QKK,South East London,RJ2,Lewisham and Greenwich NHS Trust,Acute,Acute - Large,Support to ST&T staff,958.67742,11892.51722,8.06
31/12/2024,Y56,London,QKK,South East London,RJ2,Lewisham and Greenwich NHS Trust,Acute,Acute - Large,"Support to doctors, nurses & midwives",4642.00953,52650.2342,8.82
31/12/2024,Y56,London,QWE,South West London,RJ6,Croydon Health Services NHS Trust,Acute,Acute - Medium,All staff groups,8427.5027,137603.56502,6.12
31/12/2024,Y56,London,QWE,South West London,RJ6,Croydon Health Services NHS Trust,Acute,Acute - Medium,HCHS doctors,307.67961,18204.43839,1.69
31/12/2024,Y56,London,QWE,South West London,RJ6,Croydon Health Services NHS Trust,Acute,Acute - Medium,Ambulance staff,,,
31/12/2024,Y56,London,QWE,South West London,RJ6,Croydon Health Services NHS Trust,Acute,Acute - Medium,Central functions,439.26002,7691.94739,5.71
31/12/2024,Y56,London,QWE,South West London,RJ6,Croydon Health Services NHS Trust,Acute,Acute - Medium,"Hotel, property & estates",183.70675,4468.2554,4.11
31/12/2024,Y56,London,QWE,South West London,RJ6,Croydon Health Services NHS Trust,Acute,Acute - Medium,Managers,75.0,2722.83354,2.75
31/12/2024,Y56,London,QWE,South West London,RJ6,Croydon Health Services NHS Trust,Acute,Acute - Medium,Midwives,366.14675,4468.15009,8.19
31/12/2024,Y56,London,QWE,South West London,RJ6,Croydon Health Services NHS Trust,Acute,Acute - Medium,Nurses & health visitors,2922.8299700000002,42908.29086,6.81
31/12/2024,Y56,London,QWE,South West London,RJ6,Croydon Health Services NHS Trust,Acute,Acute - Medium,"Scientific, therapeutic & technical staff",756.34677,14412.95428,5.25
31/12/2024,Y56,London,QWE,South West London,RJ6,Croydon Health Services NHS Trust,Acute,Acute - Medium,Senior managers,8.0,961.0,0.83
31/12/2024,Y56,London,QWE,South West London,RJ6,Croydon Health Services NHS Trust,Acute,Acute - Medium,Support to ST&T staff,539.34785,6550.14203,8.23
31/12/2024,Y56,London,QWE,South West London,RJ6,Croydon Health Services NHS Trust,Acute,Acute - Medium,"Support to doctors, nurses & midwives",2829.18498,35029.55304,8.08
31/12/2024,Y56,London,QWE,South West London,RJ7,St George's University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,15903.34922,313555.06119,5.07
31/12/2024,Y56,London,QWE,South West London,RJ7,St George's University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,HCHS doctors,871.3085,51565.43025,1.69
31/12/2024,Y56,London,QWE,South West London,RJ7,St George's University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Ambulance staff,,,
31/12/2024,Y56,London,QWE,South West London,RJ7,St George's University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Central functions,959.6,22421.28831,4.28
31/12/2024,Y56,London,QWE,South West London,RJ7,St George's University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",574.70666,10090.82628,5.7
31/12/2024,Y56,London,QWE,South West London,RJ7,St George's University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Managers,47.0,4078.27274,1.15
31/12/2024,Y56,London,QWE,South West London,RJ7,St George's University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Midwives,445.22673,6334.98271,7.03
31/12/2024,Y56,London,QWE,South West London,RJ7,St George's University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,5065.70999,86291.30555,5.87
31/12/2024,Y56,London,QWE,South West London,RJ7,St George's University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",1978.07054,53208.59477,3.72
31/12/2024,Y56,London,QWE,South West London,RJ7,St George's University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,44.0,1995.2,2.21
31/12/2024,Y56,London,QWE,South West London,RJ7,St George's University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,1982.69759,25000.27047,7.93
31/12/2024,Y56,London,QWE,South West London,RJ7,St George's University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Support to ambulance staff,,,
31/12/2024,Y56,London,QWE,South West London,RJ7,St George's University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",3912.9492099999998,52424.84334,7.46
31/12/2024,Y56,London,QWE,South West London,RJ7,St George's University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Unknown classification,,,
31/12/2024,Y58,South West,QT6,Cornwall and the Isles of Scilly,RJ8,Cornwall Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,All staff groups,10042.91691,134531.97655,7.47
31/12/2024,Y58,South West,QT6,Cornwall and the Isles of Scilly,RJ8,Cornwall Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,HCHS doctors,117.39921,3549.71412,3.31
31/12/2024,Y58,South West,QT6,Cornwall and the Isles of Scilly,RJ8,Cornwall Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Ambulance staff,2.0,358.15323,0.56
31/12/2024,Y58,South West,QT6,Cornwall and the Isles of Scilly,RJ8,Cornwall Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Central functions,378.27316,8168.70215,4.63
31/12/2024,Y58,South West,QT6,Cornwall and the Isles of Scilly,RJ8,Cornwall Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",413.70655,6381.35926,6.48
31/12/2024,Y58,South West,QT6,Cornwall and the Isles of Scilly,RJ8,Cornwall Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Managers,33.77333,690.68,4.89
31/12/2024,Y58,South West,QT6,Cornwall and the Isles of Scilly,RJ8,Cornwall Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,3368.88952,40764.44709,8.26
31/12/2024,Y58,South West,QT6,Cornwall and the Isles of Scilly,RJ8,Cornwall Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",1249.7332000000001,20376.37519,6.13
31/12/2024,Y58,South West,QT6,Cornwall and the Isles of Scilly,RJ8,Cornwall Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Senior managers,25.16003,1678.14031,1.5
31/12/2024,Y58,South West,QT6,Cornwall and the Isles of Scilly,RJ8,Cornwall Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,937.14663,13005.23828,7.21
31/12/2024,Y58,South West,QT6,Cornwall and the Isles of Scilly,RJ8,Cornwall Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",3516.8352800000002,39559.166919999996,8.89
31/12/2024,Y60,Midlands,QWU,Coventry and Warwickshire,RJC,South Warwickshire University NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,9770.52854,156647.3917,6.24
31/12/2024,Y60,Midlands,QWU,Coventry and Warwickshire,RJC,South Warwickshire University NHS Foundation Trust,Acute,Acute - Teaching,HCHS doctors,294.96225,15444.01355,1.91
31/12/2024,Y60,Midlands,QWU,Coventry and Warwickshire,RJC,South Warwickshire University NHS Foundation Trust,Acute,Acute - Teaching,Ambulance staff,,,
31/12/2024,Y60,Midlands,QWU,Coventry and Warwickshire,RJC,South Warwickshire University NHS Foundation Trust,Acute,Acute - Teaching,Central functions,336.26775,7992.2449,4.21
31/12/2024,Y60,Midlands,QWU,Coventry and Warwickshire,RJC,South Warwickshire University NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",132.97323,970.33323,13.7
31/12/2024,Y60,Midlands,QWU,Coventry and Warwickshire,RJC,South Warwickshire University NHS Foundation Trust,Acute,Acute - Teaching,Managers,51.0,2868.51141,1.78
31/12/2024,Y60,Midlands,QWU,Coventry and Warwickshire,RJC,South Warwickshire University NHS Foundation Trust,Acute,Acute - Teaching,Midwives,188.75332,4804.68646,3.93
31/12/2024,Y60,Midlands,QWU,Coventry and Warwickshire,RJC,South Warwickshire University NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,3565.29757,49963.33731,7.14
31/12/2024,Y60,Midlands,QWU,Coventry and Warwickshire,RJC,South Warwickshire University NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",867.4018,22567.51724,3.84
31/12/2024,Y60,Midlands,QWU,Coventry and Warwickshire,RJC,South Warwickshire University NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,16.0,589.0,2.72
31/12/2024,Y60,Midlands,QWU,Coventry and Warwickshire,RJC,South Warwickshire University NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,667.11776,8778.23037,7.6
31/12/2024,Y60,Midlands,QWU,Coventry and Warwickshire,RJC,South Warwickshire University NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",3644.84819,42579.82369,8.56
