DATE,NHSE_REGION_CODE,NHSE_REGION_NAME,ICS_CODE,ICS_NAME,ORG_CODE,ORG_NAME,CLUSTER_GROUP,BENCHMARK_GROUP,STAFF_GROUP,FTE_DAYS_LOST,FTE_DAYS_AVAILABLE,SICKNESS_ABSENCE_RATE_PERCENT
29/02/2024,Y56,London,QKK,South East London,RV5,South London and Maudsley NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",1527.50678,29739.83019,5.14
29/02/2024,Y56,London,QKK,South East London,RV5,South London and Maudsley NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Other staff or those with unknown classification,,,
29/02/2024,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RV9,Humber Teaching NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,All staff groups,4869.23121,90886.65454,5.36
29/02/2024,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RV9,Humber Teaching NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,HCHS Doctors,84.3,2586.55378,3.26
29/02/2024,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RV9,Humber Teaching NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Ambulance staff,,,
29/02/2024,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RV9,Humber Teaching NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Central functions,315.27325,6643.50592,4.75
29/02/2024,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RV9,Humber Teaching NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",251.12046,4508.40305,5.57
29/02/2024,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RV9,Humber Teaching NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Managers,2.55999,883.27971,0.29
29/02/2024,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RV9,Humber Teaching NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,1301.61756,24982.38402,5.21
29/02/2024,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RV9,Humber Teaching NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",460.01338,13181.99853,3.49
29/02/2024,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RV9,Humber Teaching NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Senior managers,28.0,1378.45874,2.03
29/02/2024,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RV9,Humber Teaching NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,754.36875,10373.78148,7.27
29/02/2024,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RV9,Humber Teaching NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",1661.97782,26165.39588,6.35
29/02/2024,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RVJ,North Bristol NHS Trust,Acute,Acute - Large,All staff groups,13233.93835,268241.48553,4.93
29/02/2024,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RVJ,North Bristol NHS Trust,Acute,Acute - Large,HCHS Doctors,427.2081,33758.40323,1.27
29/02/2024,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RVJ,North Bristol NHS Trust,Acute,Acute - Large,Ambulance staff,,,
29/02/2024,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RVJ,North Bristol NHS Trust,Acute,Acute - Large,Central functions,536.66665,15318.97614,3.5
29/02/2024,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RVJ,North Bristol NHS Trust,Acute,Acute - Large,"Hotel, property & estates",1353.9769,15902.89133,8.51
29/02/2024,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RVJ,North Bristol NHS Trust,Acute,Acute - Large,Managers,237.00979,5645.01663,4.2
29/02/2024,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RVJ,North Bristol NHS Trust,Acute,Acute - Large,Midwives,515.8532,8110.93125,6.36
29/02/2024,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RVJ,North Bristol NHS Trust,Acute,Acute - Large,Nurses & health visitors,3190.29197,63330.74265,5.04
29/02/2024,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RVJ,North Bristol NHS Trust,Acute,Acute - Large,"Scientific, therapeutic & technical staff",1144.97511,35653.51723,3.21
29/02/2024,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RVJ,North Bristol NHS Trust,Acute,Acute - Large,Senior managers,5.0,1122.3,0.45
29/02/2024,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RVJ,North Bristol NHS Trust,Acute,Acute - Large,Support to ST&T staff,1492.02174,22331.672160000002,6.68
29/02/2024,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RVJ,North Bristol NHS Trust,Acute,Acute - Large,"Support to doctors, nurses & midwives",4330.9348899999995,67043.83491,6.46
29/02/2024,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RVJ,North Bristol NHS Trust,Acute,Acute - Large,Other staff or those with unknown classification,,,
29/02/2024,Y58,South West,QOX,"Bath and North East Somerset, Swindon and Wiltshire",RVN,Avon and Wiltshire Mental Health Partnership NHS Trust,Mental Health,Mental Health and Learning Disability,All staff groups,6255.38484,126705.81326,4.94
29/02/2024,Y58,South West,QOX,"Bath and North East Somerset, Swindon and Wiltshire",RVN,Avon and Wiltshire Mental Health Partnership NHS Trust,Mental Health,Mental Health and Learning Disability,HCHS Doctors,118.0925,7618.94125,1.55
29/02/2024,Y58,South West,QOX,"Bath and North East Somerset, Swindon and Wiltshire",RVN,Avon and Wiltshire Mental Health Partnership NHS Trust,Mental Health,Mental Health and Learning Disability,Central functions,315.80005,9953.67171,3.17
29/02/2024,Y58,South West,QOX,"Bath and North East Somerset, Swindon and Wiltshire",RVN,Avon and Wiltshire Mental Health Partnership NHS Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",341.24028000000004,5254.22686,6.49
29/02/2024,Y58,South West,QOX,"Bath and North East Somerset, Swindon and Wiltshire",RVN,Avon and Wiltshire Mental Health Partnership NHS Trust,Mental Health,Mental Health and Learning Disability,Managers,87.2,2255.66,3.87
29/02/2024,Y58,South West,QOX,"Bath and North East Somerset, Swindon and Wiltshire",RVN,Avon and Wiltshire Mental Health Partnership NHS Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,2062.71334,36428.67153,5.66
29/02/2024,Y58,South West,QOX,"Bath and North East Somerset, Swindon and Wiltshire",RVN,Avon and Wiltshire Mental Health Partnership NHS Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",673.98666,20685.95109,3.26
29/02/2024,Y58,South West,QOX,"Bath and North East Somerset, Swindon and Wiltshire",RVN,Avon and Wiltshire Mental Health Partnership NHS Trust,Mental Health,Mental Health and Learning Disability,Senior managers,0.0,438.7,0.0
29/02/2024,Y58,South West,QOX,"Bath and North East Somerset, Swindon and Wiltshire",RVN,Avon and Wiltshire Mental Health Partnership NHS Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,402.66679999999997,8694.18783,4.63
29/02/2024,Y58,South West,QOX,"Bath and North East Somerset, Swindon and Wiltshire",RVN,Avon and Wiltshire Mental Health Partnership NHS Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",2253.68521,35375.802990000004,6.37
29/02/2024,Y56,London,QWE,South West London,RVR,Epsom and St Helier University Hospitals NHS Trust,Acute,Acute - Teaching,All staff groups,9368.59098,191215.96526,4.9
29/02/2024,Y56,London,QWE,South West London,RVR,Epsom and St Helier University Hospitals NHS Trust,Acute,Acute - Teaching,HCHS Doctors,611.54001,26440.104190000002,2.31
29/02/2024,Y56,London,QWE,South West London,RVR,Epsom and St Helier University Hospitals NHS Trust,Acute,Acute - Teaching,Ambulance staff,,,
29/02/2024,Y56,London,QWE,South West London,RVR,Epsom and St Helier University Hospitals NHS Trust,Acute,Acute - Teaching,Central functions,300.65334,9422.65286,3.19
29/02/2024,Y56,London,QWE,South West London,RVR,Epsom and St Helier University Hospitals NHS Trust,Acute,Acute - Teaching,"Hotel, property & estates",561.06932,10848.17033,5.17
29/02/2024,Y56,London,QWE,South West London,RVR,Epsom and St Helier University Hospitals NHS Trust,Acute,Acute - Teaching,Managers,129.0,3756.12686,3.43
29/02/2024,Y56,London,QWE,South West London,RVR,Epsom and St Helier University Hospitals NHS Trust,Acute,Acute - Teaching,Midwives,455.52648,5402.19024,8.43
29/02/2024,Y56,London,QWE,South West London,RVR,Epsom and St Helier University Hospitals NHS Trust,Acute,Acute - Teaching,Nurses & health visitors,2528.75269,50384.27326,5.02
29/02/2024,Y56,London,QWE,South West London,RVR,Epsom and St Helier University Hospitals NHS Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",681.92498,21684.21257,3.14
29/02/2024,Y56,London,QWE,South West London,RVR,Epsom and St Helier University Hospitals NHS Trust,Acute,Acute - Teaching,Senior managers,3.0,1992.47777,0.15
29/02/2024,Y56,London,QWE,South West London,RVR,Epsom and St Helier University Hospitals NHS Trust,Acute,Acute - Teaching,Support to ST&T staff,495.29296999999997,7281.29629,6.8
29/02/2024,Y56,London,QWE,South West London,RVR,Epsom and St Helier University Hospitals NHS Trust,Acute,Acute - Teaching,Support to ambulance staff,549.7588400000001,5181.38616,10.61
29/02/2024,Y56,London,QWE,South West London,RVR,Epsom and St Helier University Hospitals NHS Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",3052.07235,48687.7413,6.27
29/02/2024,Y59,South East,QKS,Kent and Medway,RVV,East Kent Hospitals University NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,14271.81863,308368.28946,4.63
29/02/2024,Y59,South East,QKS,Kent and Medway,RVV,East Kent Hospitals University NHS Foundation Trust,Acute,Acute - Teaching,HCHS Doctors,796.7236,38444.42892,2.07
29/02/2024,Y59,South East,QKS,Kent and Medway,RVV,East Kent Hospitals University NHS Foundation Trust,Acute,Acute - Teaching,Central functions,711.81992,19386.451,3.67
29/02/2024,Y59,South East,QKS,Kent and Medway,RVV,East Kent Hospitals University NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",1739.22821,31098.08366,5.59
29/02/2024,Y59,South East,QKS,Kent and Medway,RVV,East Kent Hospitals University NHS Foundation Trust,Acute,Acute - Teaching,Managers,184.85994,5292.54531,3.49
29/02/2024,Y59,South East,QKS,Kent and Medway,RVV,East Kent Hospitals University NHS Foundation Trust,Acute,Acute - Teaching,Midwives,454.38266,7534.316870000001,6.03
29/02/2024,Y59,South East,QKS,Kent and Medway,RVV,East Kent Hospitals University NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,3693.7896299999998,85037.99908000001,4.34
29/02/2024,Y59,South East,QKS,Kent and Medway,RVV,East Kent Hospitals University NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",1149.8407399999999,35155.78823,3.27
29/02/2024,Y59,South East,QKS,Kent and Medway,RVV,East Kent Hospitals University NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,12.0,950.88,1.26
29/02/2024,Y59,South East,QKS,Kent and Medway,RVV,East Kent Hospitals University NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,980.0667599999999,16380.01834,5.98
29/02/2024,Y59,South East,QKS,Kent and Medway,RVV,East Kent Hospitals University NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",4549.10717,69087.77805,6.58
29/02/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RVW,North Tees and Hartlepool NHS Foundation Trust,Acute,Acute - Medium,All staff groups,8263.14627,147027.3284,5.62
29/02/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RVW,North Tees and Hartlepool NHS Foundation Trust,Acute,Acute - Medium,HCHS Doctors,270.7875,9196.2039,2.94
29/02/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RVW,North Tees and Hartlepool NHS Foundation Trust,Acute,Acute - Medium,Ambulance staff,,,
29/02/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RVW,North Tees and Hartlepool NHS Foundation Trust,Acute,Acute - Medium,Central functions,1006.13375,22391.29867,4.49
29/02/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RVW,North Tees and Hartlepool NHS Foundation Trust,Acute,Acute - Medium,"Hotel, property & estates",629.6524000000001,9249.46233,6.81
29/02/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RVW,North Tees and Hartlepool NHS Foundation Trust,Acute,Acute - Medium,Managers,32.0,945.20686,3.39
29/02/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RVW,North Tees and Hartlepool NHS Foundation Trust,Acute,Acute - Medium,Midwives,190.76000000000002,3707.77343,5.14
29/02/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RVW,North Tees and Hartlepool NHS Foundation Trust,Acute,Acute - Medium,Nurses & health visitors,2241.13306,40985.97088,5.47
29/02/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RVW,North Tees and Hartlepool NHS Foundation Trust,Acute,Acute - Medium,"Scientific, therapeutic & technical staff",1018.87296,19051.78323,5.35
29/02/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RVW,North Tees and Hartlepool NHS Foundation Trust,Acute,Acute - Medium,Senior managers,34.0,1509.54657,2.25
29/02/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RVW,North Tees and Hartlepool NHS Foundation Trust,Acute,Acute - Medium,Support to ST&T staff,662.91991,9129.34543,7.26
29/02/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RVW,North Tees and Hartlepool NHS Foundation Trust,Acute,Acute - Medium,"Support to doctors, nurses & midwives",2176.88669,30719.99024,7.09
29/02/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RVW,North Tees and Hartlepool NHS Foundation Trust,Acute,Acute - Medium,Other staff or those with unknown classification,,,
29/02/2024,Y59,South East,QRL,Hampshire and Isle of Wight,RW1,Southern Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,All staff groups,10787.87643,192167.9119,5.61
29/02/2024,Y59,South East,QRL,Hampshire and Isle of Wight,RW1,Southern Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,HCHS Doctors,177.69312,7148.85656,2.49
29/02/2024,Y59,South East,QRL,Hampshire and Isle of Wight,RW1,Southern Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Ambulance staff,58.760000000000005,562.49609,10.45
29/02/2024,Y59,South East,QRL,Hampshire and Isle of Wight,RW1,Southern Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Central functions,325.6066,13428.35082,2.42
29/02/2024,Y59,South East,QRL,Hampshire and Isle of Wight,RW1,Southern Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",300.79341,4717.28781,6.38
29/02/2024,Y59,South East,QRL,Hampshire and Isle of Wight,RW1,Southern Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Managers,73.76354,2126.04354,3.47
29/02/2024,Y59,South East,QRL,Hampshire and Isle of Wight,RW1,Southern Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,3369.8597,59584.66252,5.66
29/02/2024,Y59,South East,QRL,Hampshire and Isle of Wight,RW1,Southern Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",1324.82654,27687.59553,4.78
29/02/2024,Y59,South East,QRL,Hampshire and Isle of Wight,RW1,Southern Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Senior managers,30.0,1076.09314,2.79
29/02/2024,Y59,South East,QRL,Hampshire and Isle of Wight,RW1,Southern Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,539.9067,13079.18038,4.13
29/02/2024,Y59,South East,QRL,Hampshire and Isle of Wight,RW1,Southern Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",4586.66682,62757.34551,7.31
29/02/2024,Y59,South East,QRL,Hampshire and Isle of Wight,RW1,Southern Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Other staff or those with unknown classification,,,
29/02/2024,Y62,North West,QYG,Cheshire and Merseyside,RW4,Mersey Care NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,All staff groups,24275.86601,299073.11903,8.12
29/02/2024,Y62,North West,QYG,Cheshire and Merseyside,RW4,Mersey Care NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,HCHS Doctors,140.74438,4504.42792,3.12
29/02/2024,Y62,North West,QYG,Cheshire and Merseyside,RW4,Mersey Care NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Ambulance staff,,,
29/02/2024,Y62,North West,QYG,Cheshire and Merseyside,RW4,Mersey Care NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Central functions,3457.94564,46609.3948,7.42
29/02/2024,Y62,North West,QYG,Cheshire and Merseyside,RW4,Mersey Care NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",1315.38672,15320.13134,8.59
29/02/2024,Y62,North West,QYG,Cheshire and Merseyside,RW4,Mersey Care NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Managers,116.0,1833.96,6.33
29/02/2024,Y62,North West,QYG,Cheshire and Merseyside,RW4,Mersey Care NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,8617.95512,98612.2299,8.74
29/02/2024,Y62,North West,QYG,Cheshire and Merseyside,RW4,Mersey Care NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",1887.12201,40143.22148,4.7
29/02/2024,Y62,North West,QYG,Cheshire and Merseyside,RW4,Mersey Care NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Senior managers,47.0,4049.17314,1.16
29/02/2024,Y62,North West,QYG,Cheshire and Merseyside,RW4,Mersey Care NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,1134.75285,17528.27742,6.47
29/02/2024,Y62,North West,QYG,Cheshire and Merseyside,RW4,Mersey Care NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",7558.15929,70420.10303,10.73
29/02/2024,Y62,North West,QE1,Lancashire and South Cumbria,RW5,Lancashire and South Cumbria NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,All staff groups,15655.3093,205163.96142,7.63
29/02/2024,Y62,North West,QE1,Lancashire and South Cumbria,RW5,Lancashire and South Cumbria NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,HCHS Doctors,161.70000000000002,6020.97399,2.69
29/02/2024,Y62,North West,QE1,Lancashire and South Cumbria,RW5,Lancashire and South Cumbria NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Central functions,457.61327,10953.30372,4.18
29/02/2024,Y62,North West,QE1,Lancashire and South Cumbria,RW5,Lancashire and South Cumbria NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",99.1,1347.31915,7.36
29/02/2024,Y62,North West,QE1,Lancashire and South Cumbria,RW5,Lancashire and South Cumbria NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Managers,282.42678,6478.55393,4.36
29/02/2024,Y62,North West,QE1,Lancashire and South Cumbria,RW5,Lancashire and South Cumbria NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,5104.57938,63803.503600000004,8.0
29/02/2024,Y62,North West,QE1,Lancashire and South Cumbria,RW5,Lancashire and South Cumbria NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",1526.13322,31931.16545,4.78
29/02/2024,Y62,North West,QE1,Lancashire and South Cumbria,RW5,Lancashire and South Cumbria NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Senior managers,50.0,2768.33343,1.81
29/02/2024,Y62,North West,QE1,Lancashire and South Cumbria,RW5,Lancashire and South Cumbria NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,1695.07368,21167.30179,8.01
29/02/2024,Y62,North West,QE1,Lancashire and South Cumbria,RW5,Lancashire and South Cumbria NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",6278.68297,60693.50636,10.34
29/02/2024,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RWA,Hull University Teaching Hospitals NHS Trust,Acute,Acute - Teaching,All staff groups,10951.77433,255965.57936,4.28
29/02/2024,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RWA,Hull University Teaching Hospitals NHS Trust,Acute,Acute - Teaching,HCHS Doctors,755.72625,39592.86246,1.91
29/02/2024,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RWA,Hull University Teaching Hospitals NHS Trust,Acute,Acute - Teaching,Central functions,1539.29934,35339.40574,4.36
29/02/2024,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RWA,Hull University Teaching Hospitals NHS Trust,Acute,Acute - Teaching,"Hotel, property & estates",812.79347,14819.54214,5.48
29/02/2024,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RWA,Hull University Teaching Hospitals NHS Trust,Acute,Acute - Teaching,Managers,249.0,5781.42,4.31
29/02/2024,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RWA,Hull University Teaching Hospitals NHS Trust,Acute,Acute - Teaching,Midwives,227.93326,5160.75792,4.42
29/02/2024,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RWA,Hull University Teaching Hospitals NHS Trust,Acute,Acute - Teaching,Nurses & health visitors,3311.21303,72278.57228,4.58
29/02/2024,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RWA,Hull University Teaching Hospitals NHS Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",987.83735,30233.41947,3.27
29/02/2024,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RWA,Hull University Teaching Hospitals NHS Trust,Acute,Acute - Teaching,Senior managers,29.0,2048.30686,1.42
29/02/2024,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RWA,Hull University Teaching Hospitals NHS Trust,Acute,Acute - Teaching,Support to ST&T staff,878.05766,15897.0934,5.52
29/02/2024,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RWA,Hull University Teaching Hospitals NHS Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",2160.91397,34814.19909,6.21
29/02/2024,Y60,Midlands,QJM,Lincolnshire,RWD,United Lincolnshire Hospitals NHS Trust,Acute,Acute - Large,All staff groups,12706.93877,243789.83313,5.21
29/02/2024,Y60,Midlands,QJM,Lincolnshire,RWD,United Lincolnshire Hospitals NHS Trust,Acute,Acute - Large,HCHS Doctors,756.28097,29122.2437,2.6
29/02/2024,Y60,Midlands,QJM,Lincolnshire,RWD,United Lincolnshire Hospitals NHS Trust,Acute,Acute - Large,Ambulance staff,,,
29/02/2024,Y60,Midlands,QJM,Lincolnshire,RWD,United Lincolnshire Hospitals NHS Trust,Acute,Acute - Large,Central functions,495.14026,17803.92349,2.78
29/02/2024,Y60,Midlands,QJM,Lincolnshire,RWD,United Lincolnshire Hospitals NHS Trust,Acute,Acute - Large,"Hotel, property & estates",936.40683,14339.77875,6.53
29/02/2024,Y60,Midlands,QJM,Lincolnshire,RWD,United Lincolnshire Hospitals NHS Trust,Acute,Acute - Large,Managers,157.0,3092.94657,5.08
29/02/2024,Y60,Midlands,QJM,Lincolnshire,RWD,United Lincolnshire Hospitals NHS Trust,Acute,Acute - Large,Midwives,210.49334,6290.045279999999,3.35
29/02/2024,Y60,Midlands,QJM,Lincolnshire,RWD,United Lincolnshire Hospitals NHS Trust,Acute,Acute - Large,Nurses & health visitors,2788.19416,64378.41513,4.33
29/02/2024,Y60,Midlands,QJM,Lincolnshire,RWD,United Lincolnshire Hospitals NHS Trust,Acute,Acute - Large,"Scientific, therapeutic & technical staff",964.91997,23077.79589,4.18
29/02/2024,Y60,Midlands,QJM,Lincolnshire,RWD,United Lincolnshire Hospitals NHS Trust,Acute,Acute - Large,Senior managers,26.0,1705.2,1.52
29/02/2024,Y60,Midlands,QJM,Lincolnshire,RWD,United Lincolnshire Hospitals NHS Trust,Acute,Acute - Large,Support to ST&T staff,768.4135,12354.35113,6.22
29/02/2024,Y60,Midlands,QJM,Lincolnshire,RWD,United Lincolnshire Hospitals NHS Trust,Acute,Acute - Large,"Support to doctors, nurses & midwives",5554.08974,71337.45319,7.79
29/02/2024,Y60,Midlands,QK1,"Leicester, Leicestershire and Rutland",RWE,University Hospitals of Leicester NHS Trust,Acute,Acute - Teaching,All staff groups,22788.70212,485425.19237,4.69
29/02/2024,Y60,Midlands,QK1,"Leicester, Leicestershire and Rutland",RWE,University Hospitals of Leicester NHS Trust,Acute,Acute - Teaching,HCHS Doctors,1248.5305,65166.786290000004,1.92
29/02/2024,Y60,Midlands,QK1,"Leicester, Leicestershire and Rutland",RWE,University Hospitals of Leicester NHS Trust,Acute,Acute - Teaching,Ambulance staff,16.0,390.61028,4.1
29/02/2024,Y60,Midlands,QK1,"Leicester, Leicestershire and Rutland",RWE,University Hospitals of Leicester NHS Trust,Acute,Acute - Teaching,Central functions,1184.14775,30326.97618,3.9
29/02/2024,Y60,Midlands,QK1,"Leicester, Leicestershire and Rutland",RWE,University Hospitals of Leicester NHS Trust,Acute,Acute - Teaching,"Hotel, property & estates",2570.42886,40234.20059,6.39
29/02/2024,Y60,Midlands,QK1,"Leicester, Leicestershire and Rutland",RWE,University Hospitals of Leicester NHS Trust,Acute,Acute - Teaching,Managers,31.6,4718.41447,0.67
29/02/2024,Y60,Midlands,QK1,"Leicester, Leicestershire and Rutland",RWE,University Hospitals of Leicester NHS Trust,Acute,Acute - Teaching,Midwives,769.2930700000001,10955.45553,7.02
29/02/2024,Y60,Midlands,QK1,"Leicester, Leicestershire and Rutland",RWE,University Hospitals of Leicester NHS Trust,Acute,Acute - Teaching,Nurses & health visitors,6020.86633,127447.15695,4.72
29/02/2024,Y60,Midlands,QK1,"Leicester, Leicestershire and Rutland",RWE,University Hospitals of Leicester NHS Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",1733.9999,54297.24455,3.19
29/02/2024,Y60,Midlands,QK1,"Leicester, Leicestershire and Rutland",RWE,University Hospitals of Leicester NHS Trust,Acute,Acute - Teaching,Senior managers,12.0,1576.02657,0.76
29/02/2024,Y60,Midlands,QK1,"Leicester, Leicestershire and Rutland",RWE,University Hospitals of Leicester NHS Trust,Acute,Acute - Teaching,Support to ST&T staff,1739.16018,29116.31088,5.97
29/02/2024,Y60,Midlands,QK1,"Leicester, Leicestershire and Rutland",RWE,University Hospitals of Leicester NHS Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",7462.67553,121196.01008,6.16
29/02/2024,Y60,Midlands,QK1,"Leicester, Leicestershire and Rutland",RWE,University Hospitals of Leicester NHS Trust,Acute,Acute - Teaching,Other staff or those with unknown classification,,,
29/02/2024,Y59,South East,QKS,Kent and Medway,RWF,Maidstone and Tunbridge Wells NHS Trust,Acute,Acute - Large,All staff groups,8610.65134,207947.11605,4.14
29/02/2024,Y59,South East,QKS,Kent and Medway,RWF,Maidstone and Tunbridge Wells NHS Trust,Acute,Acute - Large,HCHS Doctors,551.8705,29658.43189,1.86
29/02/2024,Y59,South East,QKS,Kent and Medway,RWF,Maidstone and Tunbridge Wells NHS Trust,Acute,Acute - Large,Ambulance staff,,,
