DATE,NHSE_REGION_CODE,NHSE_REGION_NAME,ICS_CODE,ICS_NAME,ORG_CODE,ORG_NAME,CLUSTER_GROUP,BENCHMARK_GROUP,STAFF_GROUP,FTE_DAYS_LOST,FTE_DAYS_AVAILABLE,SICKNESS_ABSENCE_RATE_PERCENT
31/07/2023,Y60,Midlands,QJM,Lincolnshire,RWD,United Lincolnshire Hospitals NHS Trust,Acute,Acute - Large,Senior managers,24.0,1791.8,1.34
31/07/2023,Y60,Midlands,QJM,Lincolnshire,RWD,United Lincolnshire Hospitals NHS Trust,Acute,Acute - Large,Support to ST&T staff,744.03984,12335.41052,6.03
31/07/2023,Y60,Midlands,QJM,Lincolnshire,RWD,United Lincolnshire Hospitals NHS Trust,Acute,Acute - Large,"Support to doctors, nurses & midwives",5633.04393,74069.38202,7.61
31/07/2023,Y60,Midlands,QK1,"Leicester, Leicestershire and Rutland",RWE,University Hospitals of Leicester NHS Trust,Acute,Acute - Teaching,All staff groups,20742.62032,483222.60865,4.29
31/07/2023,Y60,Midlands,QK1,"Leicester, Leicestershire and Rutland",RWE,University Hospitals of Leicester NHS Trust,Acute,Acute - Teaching,HCHS Doctors,1514.6525,64791.15336,2.34
31/07/2023,Y60,Midlands,QK1,"Leicester, Leicestershire and Rutland",RWE,University Hospitals of Leicester NHS Trust,Acute,Acute - Teaching,Ambulance staff,,,
31/07/2023,Y60,Midlands,QK1,"Leicester, Leicestershire and Rutland",RWE,University Hospitals of Leicester NHS Trust,Acute,Acute - Teaching,Central functions,911.27214,28905.94297,3.15
31/07/2023,Y60,Midlands,QK1,"Leicester, Leicestershire and Rutland",RWE,University Hospitals of Leicester NHS Trust,Acute,Acute - Teaching,"Hotel, property & estates",675.69532,38946.41359,1.73
31/07/2023,Y60,Midlands,QK1,"Leicester, Leicestershire and Rutland",RWE,University Hospitals of Leicester NHS Trust,Acute,Acute - Teaching,Managers,112.13325,4648.61748,2.41
31/07/2023,Y60,Midlands,QK1,"Leicester, Leicestershire and Rutland",RWE,University Hospitals of Leicester NHS Trust,Acute,Acute - Teaching,Midwives,612.86344,10798.15068,5.68
31/07/2023,Y60,Midlands,QK1,"Leicester, Leicestershire and Rutland",RWE,University Hospitals of Leicester NHS Trust,Acute,Acute - Teaching,Nurses & health visitors,6150.71409,127057.82612,4.84
31/07/2023,Y60,Midlands,QK1,"Leicester, Leicestershire and Rutland",RWE,University Hospitals of Leicester NHS Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",2153.62007,54858.6912,3.93
31/07/2023,Y60,Midlands,QK1,"Leicester, Leicestershire and Rutland",RWE,University Hospitals of Leicester NHS Trust,Acute,Acute - Teaching,Senior managers,0.0,1668.97323,0.0
31/07/2023,Y60,Midlands,QK1,"Leicester, Leicestershire and Rutland",RWE,University Hospitals of Leicester NHS Trust,Acute,Acute - Teaching,Support to ST&T staff,1594.80363,26937.29132,5.92
31/07/2023,Y60,Midlands,QK1,"Leicester, Leicestershire and Rutland",RWE,University Hospitals of Leicester NHS Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",7014.86588,124389.87136,5.64
31/07/2023,Y60,Midlands,QK1,"Leicester, Leicestershire and Rutland",RWE,University Hospitals of Leicester NHS Trust,Acute,Acute - Teaching,Other staff or those with unknown classification,,,
31/07/2023,Y59,South East,QKS,Kent and Medway,RWF,Maidstone and Tunbridge Wells NHS Trust,Acute,Acute - Large,All staff groups,7746.69982,210395.40842,3.68
31/07/2023,Y59,South East,QKS,Kent and Medway,RWF,Maidstone and Tunbridge Wells NHS Trust,Acute,Acute - Large,HCHS Doctors,475.40625,29673.09966,1.6
31/07/2023,Y59,South East,QKS,Kent and Medway,RWF,Maidstone and Tunbridge Wells NHS Trust,Acute,Acute - Large,Ambulance staff,,,
31/07/2023,Y59,South East,QKS,Kent and Medway,RWF,Maidstone and Tunbridge Wells NHS Trust,Acute,Acute - Large,Central functions,265.18668,12662.70516,2.09
31/07/2023,Y59,South East,QKS,Kent and Medway,RWF,Maidstone and Tunbridge Wells NHS Trust,Acute,Acute - Large,"Hotel, property & estates",916.40038,15258.34802,6.01
31/07/2023,Y59,South East,QKS,Kent and Medway,RWF,Maidstone and Tunbridge Wells NHS Trust,Acute,Acute - Large,Managers,50.66665,3817.91911,1.33
31/07/2023,Y59,South East,QKS,Kent and Medway,RWF,Maidstone and Tunbridge Wells NHS Trust,Acute,Acute - Large,Midwives,375.03363,6492.90024,5.78
31/07/2023,Y59,South East,QKS,Kent and Medway,RWF,Maidstone and Tunbridge Wells NHS Trust,Acute,Acute - Large,Nurses & health visitors,1744.08085,52737.10508,3.31
31/07/2023,Y59,South East,QKS,Kent and Medway,RWF,Maidstone and Tunbridge Wells NHS Trust,Acute,Acute - Large,"Scientific, therapeutic & technical staff",752.82105,25330.25835,2.97
31/07/2023,Y59,South East,QKS,Kent and Medway,RWF,Maidstone and Tunbridge Wells NHS Trust,Acute,Acute - Large,Senior managers,36.0,1265.69354,2.84
31/07/2023,Y59,South East,QKS,Kent and Medway,RWF,Maidstone and Tunbridge Wells NHS Trust,Acute,Acute - Large,Support to ST&T staff,982.39332,16125.73831,6.09
31/07/2023,Y59,South East,QKS,Kent and Medway,RWF,Maidstone and Tunbridge Wells NHS Trust,Acute,Acute - Large,Support to ambulance staff,,,
31/07/2023,Y59,South East,QKS,Kent and Medway,RWF,Maidstone and Tunbridge Wells NHS Trust,Acute,Acute - Large,"Support to doctors, nurses & midwives",2098.37101,46772.48095,4.49
31/07/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWG,West Hertfordshire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,All staff groups,6177.68317,158706.24085,3.89
31/07/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWG,West Hertfordshire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,HCHS Doctors,367.10625,21666.43811,1.69
31/07/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWG,West Hertfordshire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,Central functions,478.75184,11506.6039,4.16
31/07/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWG,West Hertfordshire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,"Hotel, property & estates",223.45333,3333.43968,6.7
31/07/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWG,West Hertfordshire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,Managers,15.0,1489.15354,1.01
31/07/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWG,West Hertfordshire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,Midwives,173.49321,4850.66806,3.58
31/07/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWG,West Hertfordshire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,Nurses & health visitors,1993.35988,50069.74928,3.98
31/07/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWG,West Hertfordshire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",538.82933,14983.1214,3.6
31/07/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWG,West Hertfordshire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,Senior managers,46.0,2594.26677,1.77
31/07/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWG,West Hertfordshire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,Support to ST&T staff,339.63999,9716.97883,3.5
31/07/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWG,West Hertfordshire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",2002.04934,38495.82128,5.2
31/07/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWG,West Hertfordshire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,Other staff or those with unknown classification,,,
31/07/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWH,East and North Hertfordshire NHS Trust,Acute,Acute - Large,All staff groups,7902.75898,185798.13471,4.25
31/07/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWH,East and North Hertfordshire NHS Trust,Acute,Acute - Large,HCHS Doctors,369.2625,28043.67491,1.32
31/07/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWH,East and North Hertfordshire NHS Trust,Acute,Acute - Large,Central functions,1596.02671,31197.08056,5.12
31/07/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWH,East and North Hertfordshire NHS Trust,Acute,Acute - Large,"Hotel, property & estates",487.4001,7607.66024,6.41
31/07/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWH,East and North Hertfordshire NHS Trust,Acute,Acute - Large,Managers,19.333370000000002,2317.824,0.83
31/07/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWH,East and North Hertfordshire NHS Trust,Acute,Acute - Large,Midwives,321.58624000000003,5303.9288,6.06
31/07/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWH,East and North Hertfordshire NHS Trust,Acute,Acute - Large,Nurses & health visitors,2198.92939,51418.77153,4.28
31/07/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWH,East and North Hertfordshire NHS Trust,Acute,Acute - Large,"Scientific, therapeutic & technical staff",643.5742,19877.92008,3.24
31/07/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWH,East and North Hertfordshire NHS Trust,Acute,Acute - Large,Senior managers,4.0,742.8,0.54
31/07/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWH,East and North Hertfordshire NHS Trust,Acute,Acute - Large,Support to ST&T staff,580.32646,9382.71157,6.19
31/07/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWH,East and North Hertfordshire NHS Trust,Acute,Acute - Large,"Support to doctors, nurses & midwives",1682.32001,29905.76302,5.63
31/07/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWH,East and North Hertfordshire NHS Trust,Acute,Acute - Large,Other staff or those with unknown classification,,,
31/07/2023,Y62,North West,QOP,Greater Manchester,RWJ,Stockport NHS Foundation Trust,Acute,Acute - Medium,All staff groups,9455.60109,165428.86913,5.72
31/07/2023,Y62,North West,QOP,Greater Manchester,RWJ,Stockport NHS Foundation Trust,Acute,Acute - Medium,HCHS Doctors,337.29,14194.37075,2.38
31/07/2023,Y62,North West,QOP,Greater Manchester,RWJ,Stockport NHS Foundation Trust,Acute,Acute - Medium,Ambulance staff,,,
31/07/2023,Y62,North West,QOP,Greater Manchester,RWJ,Stockport NHS Foundation Trust,Acute,Acute - Medium,Central functions,390.36008,12598.20924,3.1
31/07/2023,Y62,North West,QOP,Greater Manchester,RWJ,Stockport NHS Foundation Trust,Acute,Acute - Medium,"Hotel, property & estates",780.0870199999999,12593.65018,6.19
31/07/2023,Y62,North West,QOP,Greater Manchester,RWJ,Stockport NHS Foundation Trust,Acute,Acute - Medium,Managers,13.0,2037.38646,0.64
31/07/2023,Y62,North West,QOP,Greater Manchester,RWJ,Stockport NHS Foundation Trust,Acute,Acute - Medium,Midwives,324.62666,4576.67569,7.09
31/07/2023,Y62,North West,QOP,Greater Manchester,RWJ,Stockport NHS Foundation Trust,Acute,Acute - Medium,Nurses & health visitors,2905.63981,49083.70167,5.92
31/07/2023,Y62,North West,QOP,Greater Manchester,RWJ,Stockport NHS Foundation Trust,Acute,Acute - Medium,"Scientific, therapeutic & technical staff",873.25218,20200.6549,4.32
31/07/2023,Y62,North West,QOP,Greater Manchester,RWJ,Stockport NHS Foundation Trust,Acute,Acute - Medium,Senior managers,4.0,1109.55323,0.36
31/07/2023,Y62,North West,QOP,Greater Manchester,RWJ,Stockport NHS Foundation Trust,Acute,Acute - Medium,Support to ST&T staff,445.8068,8295.35695,5.37
31/07/2023,Y62,North West,QOP,Greater Manchester,RWJ,Stockport NHS Foundation Trust,Acute,Acute - Medium,"Support to doctors, nurses & midwives",3381.53854,40658.71006,8.32
31/07/2023,Y62,North West,QOP,Greater Manchester,RWJ,Stockport NHS Foundation Trust,Acute,Acute - Medium,Other staff or those with unknown classification,,,
31/07/2023,Y56,London,QMF,North East London,RWK,East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,All staff groups,9355.38253,209398.12756,4.47
31/07/2023,Y56,London,QMF,North East London,RWK,East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,HCHS Doctors,252.75144,12988.5176,1.95
31/07/2023,Y56,London,QMF,North East London,RWK,East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Ambulance staff,,,
31/07/2023,Y56,London,QMF,North East London,RWK,East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Central functions,347.61333,11209.78646,3.1
31/07/2023,Y56,London,QMF,North East London,RWK,East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",31.98667,1097.95354,2.91
31/07/2023,Y56,London,QMF,North East London,RWK,East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Managers,104.4,3229.88677,3.23
31/07/2023,Y56,London,QMF,North East London,RWK,East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,2660.9002100000002,56074.70396,4.75
31/07/2023,Y56,London,QMF,North East London,RWK,East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",1283.95973,44117.59063,2.91
31/07/2023,Y56,London,QMF,North East London,RWK,East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Senior managers,179.04,5892.9328,3.04
31/07/2023,Y56,London,QMF,North East London,RWK,East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,698.43987,17342.99812,4.03
31/07/2023,Y56,London,QMF,North East London,RWK,East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",3793.29128,57412.75768,6.61
31/07/2023,Y56,London,QMF,North East London,RWK,East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Other staff or those with unknown classification,,,
31/07/2023,Y60,Midlands,QGH,Herefordshire and Worcestershire,RWP,Worcestershire Acute Hospitals NHS Trust,Acute,Acute - Large,All staff groups,10545.82499,189802.5206,5.56
31/07/2023,Y60,Midlands,QGH,Herefordshire and Worcestershire,RWP,Worcestershire Acute Hospitals NHS Trust,Acute,Acute - Large,HCHS Doctors,435.8875,23019.02145,1.89
31/07/2023,Y60,Midlands,QGH,Herefordshire and Worcestershire,RWP,Worcestershire Acute Hospitals NHS Trust,Acute,Acute - Large,Ambulance staff,,,
31/07/2023,Y60,Midlands,QGH,Herefordshire and Worcestershire,RWP,Worcestershire Acute Hospitals NHS Trust,Acute,Acute - Large,Central functions,250.65338,11446.45252,2.19
31/07/2023,Y60,Midlands,QGH,Herefordshire and Worcestershire,RWP,Worcestershire Acute Hospitals NHS Trust,Acute,Acute - Large,"Hotel, property & estates",779.22678,8558.95877,9.1
31/07/2023,Y60,Midlands,QGH,Herefordshire and Worcestershire,RWP,Worcestershire Acute Hospitals NHS Trust,Acute,Acute - Large,Managers,221.68,3184.41354,6.96
31/07/2023,Y60,Midlands,QGH,Herefordshire and Worcestershire,RWP,Worcestershire Acute Hospitals NHS Trust,Acute,Acute - Large,Midwives,388.85991,6609.19125,5.88
31/07/2023,Y60,Midlands,QGH,Herefordshire and Worcestershire,RWP,Worcestershire Acute Hospitals NHS Trust,Acute,Acute - Large,Nurses & health visitors,2968.58664,54647.29235,5.43
31/07/2023,Y60,Midlands,QGH,Herefordshire and Worcestershire,RWP,Worcestershire Acute Hospitals NHS Trust,Acute,Acute - Large,"Scientific, therapeutic & technical staff",1150.41127,23439.69027,4.91
31/07/2023,Y60,Midlands,QGH,Herefordshire and Worcestershire,RWP,Worcestershire Acute Hospitals NHS Trust,Acute,Acute - Large,Senior managers,31.0,1114.55323,2.78
31/07/2023,Y60,Midlands,QGH,Herefordshire and Worcestershire,RWP,Worcestershire Acute Hospitals NHS Trust,Acute,Acute - Large,Support to ST&T staff,683.97651,10019.30231,6.83
31/07/2023,Y60,Midlands,QGH,Herefordshire and Worcestershire,RWP,Worcestershire Acute Hospitals NHS Trust,Acute,Acute - Large,"Support to doctors, nurses & midwives",3625.223,47691.72491,7.6
31/07/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWR,Hertfordshire Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,All staff groups,5004.15531,115321.20756,4.34
31/07/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWR,Hertfordshire Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,HCHS Doctors,281.91875,6129.57,4.6
31/07/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWR,Hertfordshire Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Central functions,105.73334,5757.39926,1.84
31/07/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWR,Hertfordshire Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",54.0,1165.6,4.63
31/07/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWR,Hertfordshire Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Managers,39.13331,2787.3197999999998,1.4
31/07/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWR,Hertfordshire Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,848.82827,22550.848710000002,3.76
31/07/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWR,Hertfordshire Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",852.88677,24911.76144,3.42
31/07/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWR,Hertfordshire Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Senior managers,38.0,1975.28954,1.92
31/07/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWR,Hertfordshire Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,631.36666,13796.43332,4.58
31/07/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWR,Hertfordshire Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",2152.28821,36246.98549,5.94
31/07/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWR,Hertfordshire Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Other staff or those with unknown classification,,,
31/07/2023,Y58,South West,QJK,Devon,RWV,Devon Partnership NHS Trust,Mental Health,Mental Health and Learning Disability,All staff groups,5762.02847,103207.2537,5.58
31/07/2023,Y58,South West,QJK,Devon,RWV,Devon Partnership NHS Trust,Mental Health,Mental Health and Learning Disability,HCHS Doctors,166.55,4194.41875,3.97
31/07/2023,Y58,South West,QJK,Devon,RWV,Devon Partnership NHS Trust,Mental Health,Mental Health and Learning Disability,Central functions,390.14681,11198.93115,3.48
31/07/2023,Y58,South West,QJK,Devon,RWV,Devon Partnership NHS Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",374.0,3413.36,10.96
