DATE,NHSE_REGION_CODE,NHSE_REGION_NAME,ICS_CODE,ICS_NAME,ORG_CODE,ORG_NAME,CLUSTER_GROUP,BENCHMARK_GROUP,STAFF_GROUP,FTE_DAYS_LOST,FTE_DAYS_AVAILABLE,SICKNESS_ABSENCE_RATE_PERCENT
31/12/2023,Y56,London,QKK,South East London,RJ1,Guy's and St Thomas' NHS Foundation Trust,Acute,Acute - Teaching,Other staff or those with unknown classification,,,
31/12/2023,Y56,London,QKK,South East London,RJ2,Lewisham and Greenwich NHS Trust,Acute,Acute - Large,All staff groups,11819.82128,213868.54463,5.53
31/12/2023,Y56,London,QKK,South East London,RJ2,Lewisham and Greenwich NHS Trust,Acute,Acute - Large,HCHS Doctors,507.61205,30508.40059,1.66
31/12/2023,Y56,London,QKK,South East London,RJ2,Lewisham and Greenwich NHS Trust,Acute,Acute - Large,Central functions,369.05333,10889.14708,3.39
31/12/2023,Y56,London,QKK,South East London,RJ2,Lewisham and Greenwich NHS Trust,Acute,Acute - Large,"Hotel, property & estates",153.06,2040.62088,7.5
31/12/2023,Y56,London,QKK,South East London,RJ2,Lewisham and Greenwich NHS Trust,Acute,Acute - Large,Managers,155.25334,4668.91951,3.33
31/12/2023,Y56,London,QKK,South East London,RJ2,Lewisham and Greenwich NHS Trust,Acute,Acute - Large,Midwives,610.60724,9217.20143,6.62
31/12/2023,Y56,London,QKK,South East London,RJ2,Lewisham and Greenwich NHS Trust,Acute,Acute - Large,Nurses & health visitors,4025.40921,67871.17971,5.93
31/12/2023,Y56,London,QKK,South East London,RJ2,Lewisham and Greenwich NHS Trust,Acute,Acute - Large,"Scientific, therapeutic & technical staff",902.12818,24320.42561,3.71
31/12/2023,Y56,London,QKK,South East London,RJ2,Lewisham and Greenwich NHS Trust,Acute,Acute - Large,Senior managers,41.0,968.7540300000001,4.23
31/12/2023,Y56,London,QKK,South East London,RJ2,Lewisham and Greenwich NHS Trust,Acute,Acute - Large,Support to ST&T staff,1192.15139,10974.29635,10.86
31/12/2023,Y56,London,QKK,South East London,RJ2,Lewisham and Greenwich NHS Trust,Acute,Acute - Large,"Support to doctors, nurses & midwives",3863.54654,52409.59944,7.37
31/12/2023,Y56,London,QWE,South West London,RJ6,Croydon Health Services NHS Trust,Acute,Acute - Medium,All staff groups,7157.15971,129856.13405,5.51
31/12/2023,Y56,London,QWE,South West London,RJ6,Croydon Health Services NHS Trust,Acute,Acute - Medium,HCHS Doctors,393.93189,17644.16554,2.23
31/12/2023,Y56,London,QWE,South West London,RJ6,Croydon Health Services NHS Trust,Acute,Acute - Medium,Ambulance staff,,,
31/12/2023,Y56,London,QWE,South West London,RJ6,Croydon Health Services NHS Trust,Acute,Acute - Medium,Central functions,480.84002,7276.47049,6.61
31/12/2023,Y56,London,QWE,South West London,RJ6,Croydon Health Services NHS Trust,Acute,Acute - Medium,"Hotel, property & estates",197.34268,4099.42495,4.81
31/12/2023,Y56,London,QWE,South West London,RJ6,Croydon Health Services NHS Trust,Acute,Acute - Medium,Managers,12.0,2859.03354,0.42
31/12/2023,Y56,London,QWE,South West London,RJ6,Croydon Health Services NHS Trust,Acute,Acute - Medium,Midwives,353.31721999999996,3712.96562,9.52
31/12/2023,Y56,London,QWE,South West London,RJ6,Croydon Health Services NHS Trust,Acute,Acute - Medium,Nurses & health visitors,2316.14789,40602.439080000004,5.7
31/12/2023,Y56,London,QWE,South West London,RJ6,Croydon Health Services NHS Trust,Acute,Acute - Medium,"Scientific, therapeutic & technical staff",556.63335,13410.38905,4.15
31/12/2023,Y56,London,QWE,South West London,RJ6,Croydon Health Services NHS Trust,Acute,Acute - Medium,Senior managers,19.0,769.10677,2.47
31/12/2023,Y56,London,QWE,South West London,RJ6,Croydon Health Services NHS Trust,Acute,Acute - Medium,Support to ST&T staff,347.94852000000003,5682.159,6.12
31/12/2023,Y56,London,QWE,South West London,RJ6,Croydon Health Services NHS Trust,Acute,Acute - Medium,"Support to doctors, nurses & midwives",2454.99814,33613.98001,7.3
31/12/2023,Y56,London,QWE,South West London,RJ7,St George's University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,14926.36475,302581.66941,4.93
31/12/2023,Y56,London,QWE,South West London,RJ7,St George's University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,HCHS Doctors,865.05,49594.25089,1.74
31/12/2023,Y56,London,QWE,South West London,RJ7,St George's University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Central functions,811.93323,20464.06,3.97
31/12/2023,Y56,London,QWE,South West London,RJ7,St George's University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",704.84013,9992.80708,7.05
31/12/2023,Y56,London,QWE,South West London,RJ7,St George's University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Managers,154.0,3309.43354,4.65
31/12/2023,Y56,London,QWE,South West London,RJ7,St George's University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Midwives,313.5833,6223.626920000001,5.04
31/12/2023,Y56,London,QWE,South West London,RJ7,St George's University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,4665.32691,82663.30729,5.64
31/12/2023,Y56,London,QWE,South West London,RJ7,St George's University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",1709.01816,51430.59639,3.32
31/12/2023,Y56,London,QWE,South West London,RJ7,St George's University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,33.0,2137.0,1.54
31/12/2023,Y56,London,QWE,South West London,RJ7,St George's University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,1889.63632,24263.95681,7.79
31/12/2023,Y56,London,QWE,South West London,RJ7,St George's University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Support to ambulance staff,,,
31/12/2023,Y56,London,QWE,South West London,RJ7,St George's University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",3774.9767,52440.63049,7.2
31/12/2023,Y56,London,QWE,South West London,RJ7,St George's University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Other staff or those with unknown classification,,,
31/12/2023,Y58,South West,QT6,Cornwall and the Isles of Scilly,RJ8,Cornwall Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,All staff groups,8852.86563,134854.53637,6.56
31/12/2023,Y58,South West,QT6,Cornwall and the Isles of Scilly,RJ8,Cornwall Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,HCHS Doctors,87.83219,3178.55955,2.76
31/12/2023,Y58,South West,QT6,Cornwall and the Isles of Scilly,RJ8,Cornwall Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Ambulance staff,,,
31/12/2023,Y58,South West,QT6,Cornwall and the Isles of Scilly,RJ8,Cornwall Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Central functions,324.10656,9263.33525,3.5
31/12/2023,Y58,South West,QT6,Cornwall and the Isles of Scilly,RJ8,Cornwall Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",455.4936,6508.52755,7.0
31/12/2023,Y58,South West,QT6,Cornwall and the Isles of Scilly,RJ8,Cornwall Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Managers,4.0,607.6,0.66
31/12/2023,Y58,South West,QT6,Cornwall and the Isles of Scilly,RJ8,Cornwall Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,2859.54948,39485.16738,7.24
31/12/2023,Y58,South West,QT6,Cornwall and the Isles of Scilly,RJ8,Cornwall Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",848.01739,19623.13925,4.32
31/12/2023,Y58,South West,QT6,Cornwall and the Isles of Scilly,RJ8,Cornwall Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Senior managers,81.6,1591.35354,5.13
31/12/2023,Y58,South West,QT6,Cornwall and the Isles of Scilly,RJ8,Cornwall Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,660.03995,13303.64326,4.96
31/12/2023,Y58,South West,QT6,Cornwall and the Isles of Scilly,RJ8,Cornwall Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",3527.22646,41013.23729,8.6
31/12/2023,Y60,Midlands,QWU,Coventry and Warwickshire,RJC,South Warwickshire University NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,8511.02369,150656.68253,5.65
31/12/2023,Y60,Midlands,QWU,Coventry and Warwickshire,RJC,South Warwickshire University NHS Foundation Trust,Acute,Acute - Teaching,HCHS Doctors,286.2985,13402.90925,2.14
31/12/2023,Y60,Midlands,QWU,Coventry and Warwickshire,RJC,South Warwickshire University NHS Foundation Trust,Acute,Acute - Teaching,Ambulance staff,,,
31/12/2023,Y60,Midlands,QWU,Coventry and Warwickshire,RJC,South Warwickshire University NHS Foundation Trust,Acute,Acute - Teaching,Central functions,337.53336,7203.33904,4.69
31/12/2023,Y60,Midlands,QWU,Coventry and Warwickshire,RJC,South Warwickshire University NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",212.66006000000002,3941.57096,5.4
31/12/2023,Y60,Midlands,QWU,Coventry and Warwickshire,RJC,South Warwickshire University NHS Foundation Trust,Acute,Acute - Teaching,Managers,44.45333,2851.63141,1.56
31/12/2023,Y60,Midlands,QWU,Coventry and Warwickshire,RJC,South Warwickshire University NHS Foundation Trust,Acute,Acute - Teaching,Midwives,255.1268,4207.02646,6.06
31/12/2023,Y60,Midlands,QWU,Coventry and Warwickshire,RJC,South Warwickshire University NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,2755.48639,45431.45241,6.07
31/12/2023,Y60,Midlands,QWU,Coventry and Warwickshire,RJC,South Warwickshire University NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",744.28925,20349.39027,3.66
31/12/2023,Y60,Midlands,QWU,Coventry and Warwickshire,RJC,South Warwickshire University NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,2.0,607.6,0.33
31/12/2023,Y60,Midlands,QWU,Coventry and Warwickshire,RJC,South Warwickshire University NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,630.31319,8596.25231,7.33
31/12/2023,Y60,Midlands,QWU,Coventry and Warwickshire,RJC,South Warwickshire University NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",3239.18281,44027.48365,7.36
31/12/2023,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RJE,University Hospitals of North Midlands NHS Trust,Acute,Acute - Teaching,All staff groups,20105.79396,341692.70453,5.88
31/12/2023,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RJE,University Hospitals of North Midlands NHS Trust,Acute,Acute - Teaching,HCHS Doctors,1311.46785,44678.36747,2.94
31/12/2023,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RJE,University Hospitals of North Midlands NHS Trust,Acute,Acute - Teaching,Ambulance staff,,,
31/12/2023,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RJE,University Hospitals of North Midlands NHS Trust,Acute,Acute - Teaching,Central functions,936.19314,23148.99289,4.04
31/12/2023,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RJE,University Hospitals of North Midlands NHS Trust,Acute,Acute - Teaching,"Hotel, property & estates",639.79326,13568.68508,4.72
31/12/2023,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RJE,University Hospitals of North Midlands NHS Trust,Acute,Acute - Teaching,Managers,158.38658,4307.84,3.68
31/12/2023,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RJE,University Hospitals of North Midlands NHS Trust,Acute,Acute - Teaching,Midwives,497.86681,7930.39675,6.28
31/12/2023,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RJE,University Hospitals of North Midlands NHS Trust,Acute,Acute - Teaching,Nurses & health visitors,5688.63736,94468.43609,6.02
31/12/2023,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RJE,University Hospitals of North Midlands NHS Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",1800.70586,41225.10578,4.37
31/12/2023,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RJE,University Hospitals of North Midlands NHS Trust,Acute,Acute - Teaching,Senior managers,0.0,1125.9464600000001,0.0
31/12/2023,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RJE,University Hospitals of North Midlands NHS Trust,Acute,Acute - Teaching,Support to ST&T staff,1609.02433,24300.126080000002,6.62
31/12/2023,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RJE,University Hospitals of North Midlands NHS Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",7463.71877,86830.30793,8.6
31/12/2023,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RJL,Northern Lincolnshire and Goole NHS Foundation Trust,Acute,Acute - Medium,All staff groups,10136.4156,200197.47507,5.06
31/12/2023,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RJL,Northern Lincolnshire and Goole NHS Foundation Trust,Acute,Acute - Medium,HCHS Doctors,577.8032,22594.98487,2.56
31/12/2023,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RJL,Northern Lincolnshire and Goole NHS Foundation Trust,Acute,Acute - Medium,Ambulance staff,6.0,345.13322999999997,1.74
31/12/2023,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RJL,Northern Lincolnshire and Goole NHS Foundation Trust,Acute,Acute - Medium,Central functions,192.02666,9520.14466,2.02
31/12/2023,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RJL,Northern Lincolnshire and Goole NHS Foundation Trust,Acute,Acute - Medium,"Hotel, property & estates",1120.96673,17704.80662,6.33
31/12/2023,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RJL,Northern Lincolnshire and Goole NHS Foundation Trust,Acute,Acute - Medium,Managers,31.0,1061.52277,2.92
31/12/2023,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RJL,Northern Lincolnshire and Goole NHS Foundation Trust,Acute,Acute - Medium,Midwives,398.41355,4664.16466,8.54
31/12/2023,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RJL,Northern Lincolnshire and Goole NHS Foundation Trust,Acute,Acute - Medium,Nurses & health visitors,2723.2333,50808.3189,5.36
31/12/2023,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RJL,Northern Lincolnshire and Goole NHS Foundation Trust,Acute,Acute - Medium,"Scientific, therapeutic & technical staff",832.60134,21830.24637,3.81
31/12/2023,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RJL,Northern Lincolnshire and Goole NHS Foundation Trust,Acute,Acute - Medium,Senior managers,35.65334,2344.18677,1.52
31/12/2023,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RJL,Northern Lincolnshire and Goole NHS Foundation Trust,Acute,Acute - Medium,Support to ST&T staff,864.40372,15713.4847,5.5
31/12/2023,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RJL,Northern Lincolnshire and Goole NHS Foundation Trust,Acute,Acute - Medium,"Support to doctors, nurses & midwives",3354.31376,53610.48152,6.26
31/12/2023,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,All staff groups,4936.20702,71222.19839,6.93
31/12/2023,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,HCHS Doctors,309.1491,6840.13164,4.52
31/12/2023,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,Ambulance staff,,,
31/12/2023,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,Central functions,385.99452,6701.59896,5.76
31/12/2023,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,"Hotel, property & estates",70.56,1260.82661,5.6
31/12/2023,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,Managers,126.0,916.77323,13.74
31/12/2023,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,Midwives,72.97334000000001,1993.97976,3.66
31/12/2023,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,Nurses & health visitors,1314.8792700000001,20810.88824,6.32
31/12/2023,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,"Scientific, therapeutic & technical staff",692.7078300000001,9425.190990000001,7.35
31/12/2023,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,Senior managers,0.0,517.0,0.0
31/12/2023,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,Support to ST&T staff,352.96658,3963.75803,8.9
31/12/2023,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,"Support to doctors, nurses & midwives",1610.97638,18670.94416,8.63
31/12/2023,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,All staff groups,8756.38849,135436.98013,6.47
31/12/2023,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,HCHS Doctors,530.60775,13081.39724,4.06
31/12/2023,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,Ambulance staff,,,
31/12/2023,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,Central functions,328.73342,8832.29999,3.72
31/12/2023,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,"Hotel, property & estates",881.97282,7899.42248,11.17
31/12/2023,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,Managers,63.0,1048.84,6.01
31/12/2023,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,Midwives,136.71989000000002,2982.61838,4.58
31/12/2023,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,Nurses & health visitors,2178.59669,38642.6414,5.64
31/12/2023,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,"Scientific, therapeutic & technical staff",813.10002,16015.27044,5.08
31/12/2023,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,Senior managers,5.0,482.0,1.04
31/12/2023,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,Support to ST&T staff,624.2476,8035.61712,7.77
31/12/2023,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,"Support to doctors, nurses & midwives",3194.4103,38392.07308,8.32
31/12/2023,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,22080.15887,426861.0875,5.17
31/12/2023,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,HCHS Doctors,1351.78416,77870.35414,1.74
31/12/2023,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,Central functions,1070.67398,23904.5072,4.48
31/12/2023,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",492.07249,4443.89113,11.07
31/12/2023,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,Managers,282.8,5885.82677,4.8
31/12/2023,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,Midwives,841.05558,12522.99446,6.72
31/12/2023,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,7502.24637,141164.24544,5.31
31/12/2023,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",2405.06788,54730.37594,4.39
31/12/2023,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,46.0,2352.87323,1.96
31/12/2023,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,956.43048,12020.35762,7.96
31/12/2023,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,Support to ambulance staff,,,
31/12/2023,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",7123.02793,91934.66157,7.75
31/12/2023,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,Other staff or those with unknown classification,,,
31/12/2023,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,All staff groups,8695.12431,166240.27769,5.23
31/12/2023,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,HCHS Doctors,471.4475,20232.0475,2.33
31/12/2023,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,Ambulance staff,,,
31/12/2023,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,Central functions,517.3,15246.62067,3.39
31/12/2023,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,"Hotel, property & estates",330.97307,4509.32534,7.34
31/12/2023,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,Managers,81.90666999999999,1823.96,4.49
31/12/2023,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,Midwives,172.91976,4313.12344,4.01
31/12/2023,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,Nurses & health visitors,2580.18973,43382.89553,5.95
31/12/2023,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,"Scientific, therapeutic & technical staff",728.54654,18203.8496,4.0
31/12/2023,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,Senior managers,91.0,1830.65323,4.97
31/12/2023,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,Support to ST&T staff,674.047,10224.53782,6.59
31/12/2023,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,"Support to doctors, nurses & midwives",3046.7940399999998,46411.26456,6.56
31/12/2023,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,Other staff or those with unknown classification,,,
31/12/2023,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,All staff groups,17533.28795,307034.78262,5.71
31/12/2023,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,HCHS Doctors,865.43552,42561.71444,2.03
31/12/2023,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,Ambulance staff,,,
31/12/2023,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,Central functions,1143.95994,25123.92399,4.55
31/12/2023,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,"Hotel, property & estates",1630.71352,21874.60494,7.45
31/12/2023,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,Managers,250.6,6925.26031,3.62
31/12/2023,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,Midwives,331.38655000000006,4880.01044,6.79
31/12/2023,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,Nurses & health visitors,4100.67723,77646.37547,5.28
31/12/2023,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",1692.8326,35455.5493,4.77
31/12/2023,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,Senior managers,1.0,644.8,0.16
31/12/2023,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,Support to ST&T staff,1153.05951,16509.17806,6.98
31/12/2023,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",6363.62308,75397.6589,8.44
31/12/2023,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,All staff groups,16629.39915,275961.71805,6.03
31/12/2023,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,HCHS Doctors,516.43615,39280.91854,1.31
31/12/2023,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,Central functions,806.43322,17984.63393,4.48
31/12/2023,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,"Hotel, property & estates",,,
31/12/2023,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,Managers,81.74656999999999,2143.61292,3.81
31/12/2023,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,Midwives,287.75356,6675.29822,4.31
31/12/2023,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,Nurses & health visitors,5156.83089,80771.30656,6.38
31/12/2023,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",2132.7402,39805.33666,5.36
31/12/2023,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,Senior managers,160.64384,4479.55952,3.59
31/12/2023,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,Support to ST&T staff,1986.67151,23278.11682,8.53
